score,layer,neuron,gap,source_mean,control_mean
0.22950907468711335,2,91,0.22950907468711335,0.188448965549469,-0.04106010913764434
0.22946624249847686,2,432,0.22946624249847686,0.1918916255235672,-0.03757461697490967
0.2293586405610955,1,444,0.2293586405610955,0.17281123995780945,-0.05654740060328606
0.22745878211793746,2,326,0.22745878211793746,0.14186367392539978,-0.0855951081925377
0.22556130784509418,2,485,0.22556130784509418,0.14922431111335754,-0.07633699673173663
0.22539780560835168,0,467,0.22539780560835168,0.21128718554973602,-0.014110620058615651
0.22508401019551816,3,229,0.22508401019551816,0.15772156417369843,-0.06736244602181975
0.2247915081921129,3,149,0.2247915081921129,0.19772349298000336,-0.02706801521210956
0.2224789706565889,3,486,0.2224789706565889,0.17072826623916626,-0.05175070441742263
0.2212701605634484,3,158,0.2212701605634484,0.2079930454492569,-0.013277115114191489
0.22101184350305797,2,23,0.22101184350305797,0.1551787406206131,-0.06583310288244489
0.2208780724479893,3,335,0.2208780724479893,0.17810094356536865,-0.042777128882620655
0.21859838139017174,1,60,0.21859838139017174,0.1405540257692337,-0.07804435562093802
0.2178165290909126,0,225,0.2178165290909126,0.19589002430438995,-0.021926504786522624
0.21638004029643962,0,65,0.21638004029643962,0.18788695335388184,-0.028493086942557786
0.21590074198358453,2,184,0.21590074198358453,0.15430234372615814,-0.06159839825742638
0.2156336403642382,2,118,0.2156336403642382,0.15448185801506042,-0.061151782349177786
0.21327468666076885,3,160,0.21327468666076885,0.17264407873153687,-0.04063060792923198
0.21239336028420525,0,401,0.21239336028420525,0.1696748584508896,-0.04271850183331565
0.21058730228957137,3,462,0.21058730228957137,0.16426849365234375,-0.04631880863722762
0.20683731030311067,0,338,0.20683731030311067,0.173697829246521,-0.03313948105658967
0.20649849257463176,0,229,0.20649849257463176,0.17499840259552002,-0.031500089979111745
0.2062808645109339,1,364,0.2062808645109339,0.1571855992078781,-0.049095265303055774
0.20498311793400312,0,248,0.20498311793400312,0.10828296095132828,-0.09670015698267484
0.20473128096749116,1,224,0.20473128096749116,0.1304151862859726,-0.07431609468151855
0.20472779796795298,0,3,0.20472779796795298,0.17574328184127808,-0.028984516126674895
0.20379107124160778,0,230,0.20379107124160778,0.14647945761680603,-0.057311613624801756
0.2028857984399662,3,130,0.2028857984399662,0.16746245324611664,-0.03542334519384958
0.200451796537431,1,459,0.200451796537431,0.17850281298160553,-0.021948983555825488
0.19874248089816204,3,308,0.19874248089816204,0.1429106593132019,-0.055831821584960147
0.1987377314638703,0,441,0.1987377314638703,0.18025021255016327,-0.01848751891370702
0.19865289350379897,0,403,0.19865289350379897,0.16113342344760895,-0.03751947005619003
0.19542107718972013,3,273,0.19542107718972013,0.16490596532821655,-0.030515111861503567
0.19361572557036832,1,295,0.19361572557036832,0.15567374229431152,-0.03794198327605681
0.19322682600728947,2,380,0.19322682600728947,0.17262153327465057,-0.020605292732638884
0.19317958963713971,0,216,0.19317958963713971,0.17056062817573547,-0.02261896146140424
0.19266551814403254,2,93,0.19266551814403254,0.11024695634841919,-0.08241856179561335
0.19255077884371366,3,443,0.19255077884371366,0.14246079325675964,-0.05008998558695402
0.19219872416752376,2,79,0.19219872416752376,0.11549058556556702,-0.07670813860195673
0.19103208477561015,1,369,0.19103208477561015,0.19138957560062408,0.0003574908250139361
0.19042115253387976,2,223,0.19042115253387976,0.12642161548137665,-0.06399953705250311
0.19016123316008668,3,172,0.19016123316008668,0.12022371590137482,-0.06993751725871186
0.18639305166116849,0,439,0.18639305166116849,0.15175390243530273,-0.03463914922586574
0.1863777451601679,2,258,0.1863777451601679,0.1274682879447937,-0.05890945721537418
0.18398541330174734,0,149,0.18398541330174734,0.15303796529769897,-0.030947448004048354
0.1838587919718058,1,14,0.1838587919718058,0.1635138988494873,-0.020344893122318502
0.18357049837219763,0,321,0.18357049837219763,0.1200910434126854,-0.06347945495951224
0.18318862881334946,0,175,0.18318862881334946,0.1673945039510727,-0.015794124862276774
0.1810921031565863,2,76,0.1810921031565863,0.14052161574363708,-0.04057048741294921
0.18082394775213778,1,256,0.18082394775213778,0.17041873931884766,-0.010405208433290122
0.17944967844257084,3,347,0.17944967844257084,0.17815351486206055,-0.0012961635805103049
0.1782413209201342,2,136,0.1782413209201342,0.14426657557487488,-0.03397474534525933
0.1769823434257675,1,126,0.1769823434257675,0.13011640310287476,-0.04686594032289274
0.17675520744610973,3,258,0.17675520744610973,0.12945757806301117,-0.047297629383098554
0.1765586025504677,0,455,0.1765586025504677,0.18414083123207092,0.007582228681603218
0.1763059859389901,3,288,0.1763059859389901,0.14883607625961304,-0.027469909679377083
0.17572193787054624,0,161,0.17572193787054624,0.16507861018180847,-0.010643327688737781
0.1743044258796897,2,141,0.1743044258796897,0.07591143995523453,-0.09839298592445517
0.17418837893344213,3,89,0.17418837893344213,0.11879869550466537,-0.055389683428776745
0.17253657527028582,2,195,0.17253657527028582,0.10928371548652649,-0.06325285978375933
0.17163531651811248,0,284,0.17163531651811248,0.1675919145345688,-0.004043401983543687
0.17128365004289997,3,144,0.17128365004289997,0.132406547665596,-0.03887710237730395
0.17066326573605034,0,18,0.17066326573605034,0.15891391038894653,-0.011749355347103814
0.17057716937557016,2,155,0.17057716937557016,0.09400681406259537,-0.07657035531297479
0.17032885583098079,3,10,0.17032885583098079,0.1649470180273056,-0.005381837803675182
0.17031861129708956,0,38,0.17031861129708956,0.15564966201782227,-0.014668949279267282
0.17014928520343328,3,13,0.17014928520343328,0.08674389123916626,-0.08340539396426702
0.16920452634792807,3,4,0.16920452634792807,0.12361887097358704,-0.045585655374341026
0.1689868994928866,3,208,0.1689868994928866,0.11324486881494522,-0.055742030677941375
0.16800861009856294,1,452,0.16800861009856294,0.12982524931430817,-0.038183360784254765
0.1667025825004102,2,434,0.1667025825004102,0.10218073427677155,-0.06452184822363864
0.16484355840664175,2,413,0.16484355840664175,0.07979895174503326,-0.08504460666160849
0.1648327687539571,2,499,0.1648327687539571,0.145736426115036,-0.0190963426389211
0.1647363921890073,2,205,0.1647363921890073,0.10378050059080124,-0.06095589159820605
0.16386922268880133,2,13,0.16386922268880133,0.11701730638742447,-0.046851916301376854
0.16308103226054227,3,332,0.16308103226054227,0.08874142169952393,-0.07433961056101834
0.16278577032966474,3,245,0.16278577032966474,0.14288243651390076,-0.01990333381576397
0.16247475837215855,3,341,0.16247475837215855,0.12185543030500412,-0.040619328067154424
0.16188211370924077,3,22,0.16188211370924077,0.11715251207351685,-0.04472960163572393
0.16166799990717923,0,163,0.16166799990717923,0.13808467984199524,-0.023583320065183978
0.1595651911513662,3,1,0.1595651911513662,0.1599722057580948,0.0004070146067286043
0.1587454231066905,3,457,0.1587454231066905,0.09602516144514084,-0.06272026166154963
0.15819659318834656,3,463,0.15819659318834656,0.1479717195034027,-0.010224873684943861
0.15811260679700634,2,53,0.15811260679700634,0.09087831526994705,-0.0672342915270593
0.15801038533859435,0,106,0.15801038533859435,0.12256205826997757,-0.03544832706861679
0.157556018073298,0,461,0.157556018073298,0.17984454333782196,0.022288525264523976
0.15718257473817981,2,218,0.15718257473817981,0.08918756246566772,-0.06799501227251209
0.15714035785282274,0,446,0.15714035785282274,0.1418686807155609,-0.015271677137261836
0.15655335211160104,0,234,0.15655335211160104,0.14083749055862427,-0.015715861552976773
0.15526008923580617,0,57,0.15526008923580617,0.0936153307557106,-0.06164475848009557
0.15449269141437613,0,283,0.15449269141437613,0.1385580599308014,-0.015934631483574744
0.151878813935048,2,285,0.151878813935048,0.11372304707765579,-0.03815576685739223
0.15171652008633524,0,214,0.15171652008633524,0.11744894087314606,-0.03426757921318918
0.15155003697533798,0,462,0.15155003697533798,0.0710928663611412,-0.08045717061419679
0.15137097059260002,0,186,0.15137097059260002,0.14288188517093658,-0.00848908542166342
0.15127071424631489,3,125,0.15127071424631489,0.11636729538440704,-0.034903418861907835
0.15109841892367026,3,306,0.15109841892367026,0.07932902872562408,-0.07176939019804618
0.15106616878479234,2,507,0.15106616878479234,0.12873980402946472,-0.022326364755327607
0.14756887719409778,3,348,0.14756887719409778,0.0861615464091301,-0.06140733078496769
0.14677099367650237,3,378,0.14677099367650237,0.07961513847112656,-0.06715585520537583
0.14623490410112028,3,50,0.14623490410112028,0.11361418664455414,-0.03262071745656613
0.1457451949995634,2,306,0.1457451949995634,0.09329959750175476,-0.052445597497808645
0.14528074603742197,3,243,0.14528074603742197,0.09248160570859909,-0.05279914032882288
0.14517967902362341,1,391,0.14517967902362341,0.10112334042787552,-0.044056338595747896
0.14435712619677538,2,120,0.14435712619677538,0.05915242061018944,-0.08520470558658592
0.14319572897961225,3,58,0.14319572897961225,0.061366014182567596,-0.08182971479704465
0.14283326632668722,2,271,0.14283326632668722,0.08950047940015793,-0.0533327869265293
0.14167013329184436,3,82,0.14167013329184436,0.08752010017633438,-0.05415003311550996
0.14060788207125424,1,83,0.14060788207125424,0.08324883878231049,-0.057359043288943756
0.14022484190740286,1,187,0.14022484190740286,0.09017794579267502,-0.05004689611472784
0.1401020728926866,2,183,0.1401020728926866,0.08286789804697037,-0.05723417484571623
0.1390644287180974,2,480,0.1390644287180974,0.07544878870248795,-0.06361564001560946
0.13873256844615306,2,5,0.13873256844615306,0.07382018119096756,-0.0649123872551855
0.13866145343136982,2,251,0.13866145343136982,0.08722128719091415,-0.05144016624045568
0.13761283513381253,0,307,0.13761283513381253,0.11090041697025299,-0.02671241816355955
0.1362695506726742,0,67,0.1362695506726742,0.12325427681207657,-0.013015273860597629
0.13507145174540983,0,336,0.13507145174540983,0.09205760061740875,-0.04301385112800107
0.13444578762359632,2,30,0.13444578762359632,0.0506986528635025,-0.08374713476009381
0.134323766266723,0,259,0.134323766266723,0.09620312601327896,-0.03812064025344404
0.13366010451314708,3,124,0.13366010451314708,0.06840374320745468,-0.0652563613056924
0.13215326449539194,3,326,0.13215326449539194,0.07748138904571533,-0.054671875449676596
0.1316855253699766,1,494,0.1316855253699766,0.08682547509670258,-0.04486005027327402
0.13165760844345942,3,412,0.13165760844345942,0.09056524187326431,-0.04109236657019509
0.13164549694133837,3,241,0.13164549694133837,0.08002922683954239,-0.05161627010179598
0.13108304515028218,0,262,0.13108304515028218,0.10135221481323242,-0.02973083033704975
0.13030663450425609,1,48,0.13030663450425609,0.1329861581325531,0.002679523628297002
0.13001199340468622,3,404,0.13001199340468622,0.1330818235874176,0.0030698301827313808
0.12971296437167712,1,276,0.12971296437167712,0.1067691445350647,-0.022943819836612422
0.12906185304809342,3,456,0.12906185304809342,0.13540981709957123,0.0063479640514778
0.1282655277938911,1,316,0.1282655277938911,0.09492398053407669,-0.033341547259814405
0.12808919883179393,0,188,0.12808919883179393,0.08482994139194489,-0.043259257439849035
0.1278800559845284,2,119,0.1278800559845284,0.07724793255329132,-0.05063212343123709
0.12709258481901803,0,326,0.12709258481901803,0.06374974548816681,-0.06334283933085122
0.1267618326702021,0,409,0.1267618326702021,0.1002703458070755,-0.026491486863126613
0.1247302123062683,1,124,0.1247302123062683,0.057334620505571365,-0.06739559180069693
0.12459309184516228,0,463,0.12459309184516228,0.09887897223234177,-0.025714119612820514
0.123944718590652,3,147,0.123944718590652,0.05758994445204735,-0.06635477413860465
0.12329691574935848,3,116,0.12329691574935848,0.060172662138938904,-0.06312425361041958
0.1224800631554085,1,163,0.1224800631554085,0.04597429186105728,-0.07650577129435122
0.12164803291882759,1,140,0.12164803291882759,0.0794171392917633,-0.04223089362706428
0.12134512466916261,3,48,0.12134512466916261,0.043477289378643036,-0.07786783529051958
0.1211575468193754,0,494,0.1211575468193754,0.10551901161670685,-0.015638535202668554
0.12010519010740477,1,339,0.12010519010740477,0.09243020415306091,-0.027674985954343857
0.11812401986629287,2,188,0.11812401986629287,0.06416409462690353,-0.053959925239389334
0.11794023033747084,3,43,0.11794023033747084,0.047254595905542374,-0.07068563443192846
0.11763097123111455,2,431,0.11763097123111455,0.06042664870619774,-0.0572043225249168
0.11750288004557136,0,290,0.11750288004557136,0.09165500104427338,-0.025847879001297987
0.11732754232066077,0,192,0.11732754232066077,0.1103629544377327,-0.006964587882928072
0.11630170050827693,0,87,0.11630170050827693,0.06704796105623245,-0.049253739452044476
0.11539431335975993,1,131,0.11539431335975993,0.08766006678342819,-0.02773424657633174
0.1153465445361444,0,49,0.1153465445361444,0.0950552299618721,-0.020291314574272298
0.11511938134121635,2,442,0.11511938134121635,0.10210533440113068,-0.013014046940085677
0.11437860302105873,0,44,0.11437860302105873,0.09151272475719452,-0.02286587826386421
0.11397076912003437,0,496,0.11397076912003437,0.021631387993693352,-0.09233938112634102
0.11332490015899109,2,356,0.11332490015899109,0.057493455708026886,-0.055831444450964204
0.11313029003022285,3,453,0.11313029003022285,0.07835744321346283,-0.034772846816760024
0.11263655889240151,3,409,0.11263655889240151,0.03875882551074028,-0.07387773338166123
0.11031481286344096,0,185,0.11031481286344096,0.07032471150159836,-0.0399901013618426
0.10972069317169819,0,48,0.10972069317169819,0.09643243998289108,-0.013288253188807102
0.10958091356711262,3,162,0.10958091356711262,0.07297679781913757,-0.03660411574797505
0.10855203310654477,2,466,0.10855203310654477,0.09171019494533539,-0.016841838161209377
0.108202584900345,2,287,0.108202584900345,0.06745851039886475,-0.04074407450148025
0.10818956906172966,0,366,0.10818956906172966,0.08002643287181854,-0.028163136189911127
0.10721608828397627,2,145,0.10721608828397627,0.02400570921599865,-0.08321037906797762
0.10700554834551318,0,460,0.10700554834551318,0.08986963331699371,-0.017135915028519473
0.10684087905291129,0,132,0.10684087905291129,0.07806016504764557,-0.028780714005265724
0.10660033275823635,2,105,0.10660033275823635,0.059664394706487656,-0.04693593805174869
0.10636797546162616,1,475,0.10636797546162616,0.06830668449401855,-0.038061290967607596
0.10532577094693583,0,227,0.10532577094693583,0.07718254625797272,-0.02814322468896312
0.10517862516527081,1,129,0.10517862516527081,0.05568642541766167,-0.04949219974760914
0.10447168025570848,3,302,0.10447168025570848,0.02850174345076084,-0.07596993680494764
0.10437239173808568,0,264,0.10437239173808568,0.08180128782987595,-0.022571103908209742
0.10389799540249739,0,245,0.10389799540249739,0.07792974263429642,-0.025968252768200965
0.103777518076309,2,436,0.103777518076309,0.04986906051635742,-0.05390845755995158
0.10366328363037401,2,444,0.10366328363037401,0.02681785263121128,-0.07684543099916273
0.10327902723028838,1,290,0.10327902723028838,0.030286943539977074,-0.07299208369031131
0.10315485539422124,3,84,0.10315485539422124,0.05943974852561951,-0.043715106868601736
0.10266487521888686,2,353,0.10266487521888686,0.07100459188222885,-0.031660283336658004
0.10244375553948047,3,279,0.10244375553948047,0.032943468540906906,-0.06950028699857357
0.10220169054218484,2,131,0.10220169054218484,0.08131664991378784,-0.020885040628396998
0.10181638853059534,0,413,0.10181638853059534,0.060655590146780014,-0.041160798383815325
0.10178028700640171,0,31,0.10178028700640171,0.05147548392415047,-0.050304803082251236
0.10104757255288957,2,98,0.10104757255288957,0.04638134688138962,-0.05466622567149995
0.10047499947249885,1,361,0.10047499947249885,0.06776876002550125,-0.0327062394469976
0.10043486937722983,0,486,0.10043486937722983,0.05501376464962959,-0.045421104727600234
0.10036998597572941,1,210,0.10036998597572941,0.07540015131235123,-0.02496983466337819
0.10034150133198362,0,173,0.10034150133198362,0.0956626832485199,-0.004678818083463719
0.10027851625130298,2,317,0.10027851625130298,0.01889144442975521,-0.08138707182154777
0.09999012741035124,0,457,0.09999012741035124,0.07817894220352173,-0.021811185206829512
0.09983980768747089,0,231,0.09983980768747089,0.08480063080787659,-0.015039176879594308
0.09982010484796086,1,203,0.09982010484796086,0.02469017170369625,-0.07512993314426461
0.09962503759824134,0,275,0.09962503759824134,0.0421096608042717,-0.057515376793969654
0.09700262900657602,0,223,0.09700262900657602,0.0602690614759922,-0.03673356753058382
0.09661037221906245,0,282,0.09661037221906245,0.07444145530462265,-0.022168916914439795
0.09634667527021928,2,508,0.09634667527021928,0.021668197587132454,-0.07467847768308683
0.0958826455762027,3,340,0.0958826455762027,0.02085157297551632,-0.07503107260068638
0.0954927491824229,0,193,0.0954927491824229,0.061573874205350876,-0.03391887497707202
0.09512812289528132,2,367,0.09512812289528132,0.02468489296734333,-0.07044322992793799
0.0943029792092059,0,176,0.0943029792092059,0.07974483072757721,-0.014558148481628693
0.09404641314258808,1,445,0.09404641314258808,0.07764771580696106,-0.01639869733562701
0.0938720420548926,3,15,0.0938720420548926,0.06356272101402283,-0.03030932104086977
0.09361283374309065,0,53,0.09361283374309065,0.06475301831960678,-0.02885981542348387
0.09282839102437695,0,111,0.09282839102437695,0.08512935042381287,-0.007699040600564094
0.0923847344807108,3,110,0.0923847344807108,0.0384136401116848,-0.05397109436902601
0.09233756952834077,0,330,0.09233756952834077,0.06907809525728226,-0.023259474271058518
0.09218404427728102,2,259,0.09218404427728102,0.07385760545730591,-0.01832643881997511
0.09190623985040511,0,416,0.09190623985040511,0.07538342475891113,-0.01652281509149397
0.09131155357603235,0,343,0.09131155357603235,0.04700634628534317,-0.04430520729068919
0.09114676767655773,0,505,0.09114676767655773,0.06524375081062317,-0.025903016865934565
0.09081513196239273,0,392,0.09081513196239273,0.07661157846450806,-0.014203553497884675
0.0907731229897154,0,408,0.0907731229897154,0.042537882924079895,-0.0482352400656355
0.090593543206489,2,345,0.090593543206489,0.003638725494965911,-0.0869548177115231
0.09034854944979595,0,257,0.09034854944979595,0.06959574669599533,-0.020752802753800616
0.09030662213082227,3,53,0.09030662213082227,0.03862747922539711,-0.05167914290542517
0.09019356167881037,3,454,0.09019356167881037,0.055009134113788605,-0.03518442756502178
0.08986467084136182,1,440,0.08986467084136182,0.05085032060742378,-0.03901435023393804
0.08982196000704683,0,63,0.08982196000704683,0.0836484283208847,-0.006173531686162122
0.08927003846815457,0,12,0.08927003846815457,0.03796418756246567,-0.051305850905688906
0.08916453452264914,2,194,0.08916453452264914,0.006978610064834356,-0.08218592445781478
0.0889799951439073,1,122,0.0889799951439073,0.030125515535473824,-0.05885447960843347
0.08896992938731953,0,138,0.08896992938731953,0.07361593097448349,-0.015353998412836037
0.0887929840466471,3,266,0.0887929840466471,0.03958234563469887,-0.04921063841194822
0.08851756109887884,1,114,0.08851756109887884,0.01497295405715704,-0.0735446070417218
0.08849517107618238,3,446,0.08849517107618238,0.06758743524551392,-0.02090773583066846
0.0877864515513631,0,450,0.0877864515513631,0.0864400565624237,-0.0013463949889393912
0.08755683833784259,3,214,0.08755683833784259,0.04096358269453049,-0.0465932556433121
0.08742153480817894,0,122,0.08742153480817894,0.07594059407711029,-0.011480940731068643
0.08684288985849603,2,126,0.08684288985849603,0.004617486614733934,-0.0822254032437621
0.08671076363473602,0,228,0.08671076363473602,0.05811528116464615,-0.028595482470089875
0.0861981451985846,0,433,0.0861981451985846,0.04523128643631935,-0.04096685876226524
0.08595024299834561,0,411,0.08595024299834561,0.05661162734031677,-0.029338615658028838
0.08541266572101944,2,48,0.08541266572101944,0.05071410536766052,-0.034698560353358915
0.08535796718588025,1,422,0.08535796718588025,0.11535152792930603,0.029993560743425778
0.08511366211651586,0,443,0.08511366211651586,0.07261929661035538,-0.01249436550616048
0.0849553457080481,3,224,0.0849553457080481,0.03402835130691528,-0.05092699440113281
0.08476411068406467,0,371,0.08476411068406467,0.07770278304815292,-0.007061327635911748
0.08467827841764416,1,242,0.08467827841764416,0.025856176391243935,-0.05882210202640022
0.0843243778403954,0,419,0.0843243778403954,0.019241992384195328,-0.06508238545620007
0.08397859340068323,3,68,0.08397859340068323,0.00394560256972909,-0.08003299083095414
0.08395310256331061,3,405,0.08395310256331061,0.055612385272979736,-0.02834071729033087
