score,layer,neuron,gap,source_mean,control_mean
0.22916672005877572,3,89,0.22916672005877572,0.17563389241695404,-0.05353282764182169
0.22575759132838252,2,269,0.22575759132838252,0.15295825898647308,-0.07279933234190945
0.22552328666552324,2,184,0.22552328666552324,0.16532091796398163,-0.060202368701541616
0.2244677798383224,1,262,0.2244677798383224,0.20051100850105286,-0.023956771337269547
0.22373517385374558,2,364,0.22373517385374558,0.13479915261268616,-0.08893602124105941
0.22326403552708624,2,183,0.22326403552708624,0.16217580437660217,-0.061088231150484056
0.2219832022630292,3,330,0.2219832022630292,0.14199288189411163,-0.07999032036891757
0.21919050382131594,2,105,0.21919050382131594,0.16926804184913635,-0.04992246197217958
0.21900591689261506,0,225,0.21900591689261506,0.19680863618850708,-0.022197280704107987
0.21864570056869084,0,403,0.21864570056869084,0.183632493019104,-0.035013207549586846
0.2184939748482392,1,322,0.2184939748482392,0.1889968067407608,-0.0294971681074784
0.21582183617316333,0,65,0.21582183617316333,0.1880737841129303,-0.02774805206023304
0.21263733309196414,3,132,0.21263733309196414,0.18399572372436523,-0.0286416093675989
0.2107492203176711,0,216,0.2107492203176711,0.18538545072078705,-0.02536376959688406
0.21055147082809075,1,60,0.21055147082809075,0.13970530033111572,-0.07084617049697503
0.20989999173177018,1,14,0.20989999173177018,0.18405970931053162,-0.02584028242123856
0.2092541647576247,0,338,0.2092541647576247,0.1781052052974701,-0.03114895946015462
0.2087722941227172,3,158,0.2087722941227172,0.21106334030628204,0.0022910461835648475
0.20716563510142616,2,380,0.20716563510142616,0.1752256602048874,-0.031939974896538784
0.20689488862598523,0,230,0.20689488862598523,0.14737004041671753,-0.059524848209267706
0.2068785165839358,1,126,0.2068785165839358,0.15528391301631927,-0.05159460356761654
0.20650700402316624,2,223,0.20650700402316624,0.12737616896629333,-0.0791308350568729
0.20520910381891752,0,401,0.20520910381891752,0.1636865735054016,-0.04152253031351591
0.20493104582420457,2,218,0.20493104582420457,0.14496804773807526,-0.05996299808612932
0.2044206540987362,2,347,0.2044206540987362,0.11557576060295105,-0.08884489349578514
0.2039827891317011,3,393,0.2039827891317011,0.17894138395786285,-0.025041405173838245
0.20389205193605298,0,229,0.20389205193605298,0.17146150767803192,-0.03243054425802107
0.20200284912450867,3,435,0.20200284912450867,0.2064824253320694,0.0044795762075607246
0.20087698801260995,0,3,0.20087698801260995,0.16961276531219482,-0.03126422270041512
0.1997002159252671,3,316,0.1997002159252671,0.1573188304901123,-0.04238138543515478
0.1990920188339596,3,486,0.1990920188339596,0.1741275191307068,-0.024964499703252825
0.19801633368573707,2,194,0.19801633368573707,0.11426625400781631,-0.08375007967792077
0.1962433816907959,0,38,0.1962433816907959,0.17768506705760956,-0.018558314633186333
0.1956220075077864,2,345,0.1956220075077864,0.11533337831497192,-0.08028862919281449
0.19531485214061517,0,149,0.19531485214061517,0.16638301312923431,-0.028931839011380866
0.19314288100226834,0,455,0.19314288100226834,0.19584675133228302,0.0027038703300146694
0.19135917831227695,3,345,0.19135917831227695,0.15560908615589142,-0.03575009215638554
0.19130892692631235,2,91,0.19130892692631235,0.1398467719554901,-0.051462154970822245
0.1910451911805864,0,467,0.1910451911805864,0.1715134084224701,-0.019531782758116314
0.19063769439310296,2,326,0.19063769439310296,0.10679084807634354,-0.08384684631675943
0.19042549441972872,2,188,0.19042549441972872,0.12804096937179565,-0.06238452504793308
0.18898027486231145,0,441,0.18898027486231145,0.16991068422794342,-0.019069590634368014
0.18805383343639137,1,48,0.18805383343639137,0.18986570835113525,0.0018118749147438872
0.18775489548310936,0,91,0.18775489548310936,0.15642710030078888,-0.03132779518232048
0.18739333731822055,1,224,0.18739333731822055,0.105282261967659,-0.08211107535056156
0.18674479565543842,2,13,0.18674479565543842,0.13754478096961975,-0.04920001468581866
0.18569118858858602,2,495,0.18569118858858602,0.12203730642795563,-0.0636538821606304
0.1840658076810848,0,161,0.1840658076810848,0.16782993078231812,-0.016235876898766675
0.18402417144806973,0,336,0.18402417144806973,0.14141090214252472,-0.04261326930554502
0.18141065982305457,0,248,0.18141065982305457,0.08105458319187164,-0.10035607663118293
0.18101958972729343,2,126,0.18101958972729343,0.09079262614250183,-0.09022696358479161
0.17936923743435548,2,259,0.17936923743435548,0.15319807827472687,-0.026171159159628626
0.1790808715974052,0,461,0.1790808715974052,0.19405631721019745,0.014975445612792248
0.17668996948445526,3,22,0.17668996948445526,0.1482313871383667,-0.028458582346088543
0.1756508018433911,0,18,0.1756508018433911,0.16620947420597076,-0.009441327637420326
0.17557056921967046,3,208,0.17557056921967046,0.13287803530693054,-0.04269253391273991
0.17246857883227112,0,163,0.17246857883227112,0.14944645762443542,-0.023022121207835686
0.17161550354401978,0,234,0.17161550354401978,0.15177898108959198,-0.01983652245442781
0.16809819756108707,2,205,0.16809819756108707,0.10097093135118484,-0.06712726620990223
0.1676725859706166,3,266,0.1676725859706166,0.13715657591819763,-0.03051601005241896
0.16716366082781242,0,214,0.16716366082781242,0.1351940780878067,-0.031969582740005734
0.16482924565012425,3,378,0.16482924565012425,0.09924107044935226,-0.06558817520077197
0.16480128991015763,0,175,0.16480128991015763,0.14324364066123962,-0.021557649248918
0.16374315847149928,3,13,0.16374315847149928,0.07571699470281601,-0.08802616376868329
0.16296377161937603,3,258,0.16296377161937603,0.12034415453672409,-0.04261961708265195
0.1618582601597157,3,288,0.1618582601597157,0.11856776475906372,-0.043290495400651975
0.16145546577229225,3,443,0.16145546577229225,0.11811887472867966,-0.04333659104361259
0.16110164488062456,3,30,0.16110164488062456,0.17767742276191711,0.01657577788129255
0.15885338609989064,3,335,0.15885338609989064,0.10014891624450684,-0.05870446985538379
0.15863223566122364,2,258,0.15863223566122364,0.0942956805229187,-0.06433655513830494
0.1575225101833429,0,186,0.1575225101833429,0.1478772610425949,-0.009645249140748005
0.1571648029256603,1,256,0.1571648029256603,0.1529991775751114,-0.004165625350548903
0.1551584911553407,2,434,0.1551584911553407,0.10848063975572586,-0.046677851399614834
0.15436909275644123,0,106,0.15436909275644123,0.12188111245632172,-0.032487980300119526
0.15346588712163675,3,314,0.15346588712163675,0.13154584169387817,-0.021920045427758588
0.1526274178911341,3,124,0.1526274178911341,0.08935311436653137,-0.06327430352460271
0.15232436359557006,2,316,0.15232436359557006,0.08324231207370758,-0.06908205152186249
0.15190251611264904,0,439,0.15190251611264904,0.11793496459722519,-0.03396755151542384
0.1510512676912451,2,21,0.1510512676912451,0.11014894396066666,-0.040902323730578456
0.15041496273316468,3,144,0.15041496273316468,0.11307857185602188,-0.03733639087714279
0.14996832958796547,1,230,0.14996832958796547,0.10795571655035019,-0.04201261303761529
0.148228976366198,0,284,0.148228976366198,0.13806645572185516,-0.010162520644342836
0.14816723430977694,3,172,0.14816723430977694,0.07485206425189972,-0.07331517005787722
0.14685426977528485,3,149,0.14685426977528485,0.12077917903661728,-0.026075090738667574
0.1459916760729988,2,508,0.1459916760729988,0.07685857266187668,-0.06913310341112211
0.14585631232737278,2,98,0.14585631232737278,0.09670142829418182,-0.049154884033190946
0.14429912803639836,3,309,0.14429912803639836,0.10826532542705536,-0.036033802609343
0.14404226057894098,0,446,0.14404226057894098,0.1180357038974762,-0.026006556681464777
0.1431239315218158,2,510,0.1431239315218158,0.07711400091648102,-0.06600993060533479
0.14299418605540717,0,321,0.14299418605540717,0.0777948647737503,-0.06519932128165687
0.1428959633960013,0,283,0.1428959633960013,0.12247828394174576,-0.02041767945425555
0.14247637656860768,0,419,0.14247637656860768,0.07804486155509949,-0.06443151501350818
0.14140935625546835,2,367,0.14140935625546835,0.08112957328557968,-0.06027978296988869
0.14065942753239344,3,341,0.14065942753239344,0.11151822656393051,-0.029141200968462917
0.1387253767507407,1,83,0.1387253767507407,0.07384936511516571,-0.06487601163557498
0.138436591774579,2,212,0.138436591774579,0.10962053388357162,-0.028816057891007392
0.13669104478644964,3,279,0.13669104478644964,0.07125489413738251,-0.06543615064906713
0.13641731454333872,2,444,0.13641731454333872,0.06363441795110703,-0.07278289659223171
0.1363214505212201,0,49,0.1363214505212201,0.10951132327318192,-0.026810127248038197
0.13485374945378634,3,99,0.13485374945378634,0.07082187384366989,-0.06403187561011645
0.13075962907264485,2,470,0.13075962907264485,0.08078300952911377,-0.049976619543531074
0.13038733940992242,0,462,0.13038733940992242,0.05034670606255531,-0.08004063334736712
0.13012693543564985,0,31,0.13012693543564985,0.08084802329540253,-0.049278912140247336
0.12963178754681012,3,302,0.12963178754681012,0.05150787532329559,-0.07812391222351453
0.12894254834876298,3,273,0.12894254834876298,0.09134308248758316,-0.037599465861179814
0.12867773264003265,0,307,0.12867773264003265,0.09638632833957672,-0.03229140430045594
0.1271892357916331,1,140,0.1271892357916331,0.0787808820605278,-0.0484083537311053
0.1269484160178267,3,81,0.1269484160178267,0.06481742113828659,-0.062130994879540116
0.12676940469854958,3,130,0.12676940469854958,0.09038076549768448,-0.0363886392008651
0.12665997453755143,0,271,0.12665997453755143,0.09775890409946442,-0.028901070438087
0.12602521079785461,1,69,0.12602521079785461,0.0863969549536705,-0.039628255844184106
0.12585513782719693,0,57,0.12585513782719693,0.0662245824933052,-0.059630555333891715
0.12516976861763013,2,23,0.12516976861763013,0.048682983964681625,-0.07648678465294849
0.12426995185260684,0,223,0.12426995185260684,0.08777361363172531,-0.03649633822088152
0.12355990076061873,2,499,0.12355990076061873,0.0954594612121582,-0.028100439548460535
0.12351506063528585,1,422,0.12351506063528585,0.14423821866512299,0.02072315802983714
0.12349321535239828,3,454,0.12349321535239828,0.09656224399805069,-0.026930971354347587
0.12331192787670972,3,43,0.12331192787670972,0.06701553612947464,-0.05629639174723508
0.12310270592757463,2,419,0.12310270592757463,0.05756751820445061,-0.06553518772312403
0.12259944648885587,0,318,0.12259944648885587,0.11008767038583755,-0.012511776103018322
0.12199500210232728,0,409,0.12199500210232728,0.09179367125034332,-0.030201330851983954
0.12108257071861485,3,147,0.12108257071861485,0.05385281890630722,-0.06722975181230763
0.12060339336732848,2,141,0.12060339336732848,0.021366732195019722,-0.09923666117230875
0.1205091147802973,2,76,0.1205091147802973,0.06661494076251984,-0.05389417401777746
0.11992369375895562,0,463,0.11992369375895562,0.08794214576482773,-0.03198154799412788
0.11922173700306464,1,176,0.11922173700306464,0.07995925843715668,-0.03926247856590796
0.11847986363656593,0,262,0.11847986363656593,0.08245117962360382,-0.03602868401296211
0.11823603944207177,2,131,0.11823603944207177,0.0920192301273346,-0.02621680931473717
0.11778064063352443,0,188,0.11778064063352443,0.0665406659245491,-0.05123997470897533
0.11775182118867589,3,306,0.11775182118867589,0.0374150350689888,-0.08033678611968709
0.1168926413843919,1,139,0.1168926413843919,0.08853092789649963,-0.028361713487892258
0.11597678557322265,2,433,0.11597678557322265,0.051597900688648224,-0.06437888488457442
0.11567268757249238,3,224,0.11567268757249238,0.07093945145606995,-0.044733236116422444
0.11466063127743892,2,271,0.11466063127743892,0.0436888262629509,-0.07097180501448802
0.11400642344265897,0,87,0.11400642344265897,0.058591365814208984,-0.05541505762844999
0.11249141554257433,0,173,0.11249141554257433,0.09850120544433594,-0.013990210098238387
0.11209058293584617,1,295,0.11209058293584617,0.07345692813396454,-0.03863365480188163
0.11141485089151398,2,5,0.11141485089151398,0.03875478357076645,-0.07266006732074753
0.11019351460312733,3,4,0.11019351460312733,0.06695222854614258,-0.043241286056984754
0.10911162437331733,2,195,0.10911162437331733,0.04443060979247093,-0.0646810145808464
0.1082137143102535,2,265,0.1082137143102535,0.0620245561003685,-0.04618915820988501
0.10635355498217511,3,470,0.10635355498217511,0.08765523880720139,-0.01869831617497373
0.10506824202021592,1,231,0.10506824202021592,0.08915063738822937,-0.015917604631986545
0.10452550858338498,3,140,0.10452550858338498,0.01509916502982378,-0.0894263435535612
0.10432669820347928,0,290,0.10432669820347928,0.07620181888341904,-0.028124879320060248
0.10256549579771498,2,82,0.10256549579771498,0.042227983474731445,-0.06033751232298353
0.10254114246591577,1,144,0.10254114246591577,0.08324234932661057,-0.0192987931393052
0.10230602709539025,0,185,0.10230602709539025,0.06234296038746834,-0.039963066707921914
0.10175581745223677,0,330,0.10175581745223677,0.07258586585521698,-0.029169951597019798
0.1012809685500633,2,356,0.1012809685500633,0.05902865156531334,-0.04225231698474995
0.1010250718636654,2,103,0.1010250718636654,0.07224206626415253,-0.028783005599512874
0.10071060127006105,0,443,0.10071060127006105,0.08363012224435806,-0.017080479025702994
0.10063736290090133,0,122,0.10063736290090133,0.08871550112962723,-0.011921861771274108
0.10056666567292172,1,273,0.10056666567292172,0.029209014028310776,-0.07135765164461094
0.10052318472654048,1,114,0.10052318472654048,0.032273389399051666,-0.06824979532748882
0.1003176957170561,0,259,0.1003176957170561,0.05845518037676811,-0.04186251534028798
0.10008147943162707,3,348,0.10008147943162707,0.04516143724322319,-0.054920042188403885
0.09984076687027031,0,245,0.09984076687027031,0.07017327845096588,-0.029667488419304427
0.09969363730064568,1,195,0.09969363730064568,0.09616605192422867,-0.0035275853764170037
0.09943608557741827,3,277,0.09943608557741827,0.12179713696241379,0.02236105138499551
0.0989813454241653,1,316,0.0989813454241653,0.0825577899813652,-0.01642355544280009
0.09888102666246879,2,297,0.09888102666246879,0.030358759686350822,-0.06852226697611796
0.09855145642447433,1,276,0.09855145642447433,0.06979504972696304,-0.028756406697511287
0.09831225801705429,3,446,0.09831225801705429,0.07823797315359116,-0.020074284863463136
0.09828154206320676,1,210,0.09828154206320676,0.061463817954063416,-0.03681772410914334
0.09780444981707234,1,290,0.09780444981707234,0.02786429226398468,-0.06994015755308766
0.09733301043257635,3,116,0.09733301043257635,0.03484465554356575,-0.0624883548890106
0.09724020774653629,2,466,0.09724020774653629,0.10076721012592316,0.003527002379386866
0.09712585305950792,2,442,0.09712585305950792,0.07782862335443497,-0.01929722970507296
0.09550939831955159,3,14,0.09550939831955159,0.03328975662589073,-0.06221964169366086
0.09534508051808861,0,116,0.09534508051808861,0.07547450065612793,-0.019870579861960686
0.09467368963573862,1,494,0.09467368963573862,0.06188406050205231,-0.03278962913368631
0.09445841250958872,0,53,0.09445841250958872,0.0657416582107544,-0.028716754298834322
0.09445249022179503,0,193,0.09445249022179503,0.06172507628798485,-0.032727413933810186
0.09436600492665279,3,214,0.09436600492665279,0.041312795132398605,-0.05305320979425419
0.09432404639037523,3,119,0.09432404639037523,0.05804041400551796,-0.03628363238485726
0.09417275503159099,0,67,0.09417275503159099,0.08570828288793564,-0.008464472143655349
0.09377846023317218,1,187,0.09377846023317218,0.04114288091659546,-0.05263557931657673
0.09372650166540086,0,132,0.09372650166540086,0.0661068707704544,-0.027619630894946456
0.09361807037687406,0,206,0.09361807037687406,0.1346689909696579,0.04105092059278385
0.09340434379170012,3,48,0.09340434379170012,0.017535468563437462,-0.07586887522826266
0.0925084458489799,0,486,0.0925084458489799,0.048061054199934006,-0.04444739164904589
0.09225482021149535,0,192,0.09225482021149535,0.0880376324057579,-0.004217187805737444
0.09206644591928044,1,131,0.09206644591928044,0.06780119240283966,-0.024265253516440776
0.0916297245255773,3,271,0.0916297245255773,0.06801305711269379,-0.023616667412883506
0.09136436074531362,3,217,0.09136436074531362,0.09573178738355637,0.0043674266382427405
0.09102935409815852,3,326,0.09102935409815852,0.03928075730800629,-0.051748596790152236
0.09098317669715139,0,275,0.09098317669715139,0.038085490465164185,-0.052897686231987213
0.09087368141376168,2,362,0.09087368141376168,0.0617276169359684,-0.02914606447779328
0.0908664184469706,3,95,0.0908664184469706,0.03654802590608597,-0.05431839254088463
0.09066718746138652,3,304,0.09066718746138652,0.04480818659067154,-0.04585900087071498
0.09056925317511251,1,369,0.09056925317511251,0.09303197264671326,0.0024627194716007523
0.0901312736728943,0,48,0.0901312736728943,0.0737188458442688,-0.0164124278286255
0.09011039605213418,3,340,0.09011039605213418,0.010577223263680935,-0.07953317278845325
0.08997567749818103,2,366,0.08997567749818103,0.053510334342718124,-0.036465343155462904
0.0896450509084771,0,227,0.0896450509084771,0.0564303919672966,-0.03321465894118051
0.08962028674020119,2,475,0.08962028674020119,0.013194214552640915,-0.07642607218756027
0.08959757652847297,3,338,0.08959757652847297,0.0369868241250515,-0.05261075240342148
0.08918251193199145,0,366,0.08918251193199145,0.06360295414924622,-0.025579557782745236
0.0891734537299198,2,251,0.0891734537299198,0.03141951933503151,-0.057753934394888296
0.08916365117625501,3,243,0.08916365117625501,0.03573067858815193,-0.053432972588103075
0.0887974113191717,2,133,0.0887974113191717,0.027446845546364784,-0.06135056577280691
0.08816370758581892,2,158,0.08816370758581892,0.044162895530462265,-0.04400081205535665
0.0879503495011214,3,456,0.0879503495011214,0.0855034813284874,-0.0024468681726340148
0.08778249237578262,0,44,0.08778249237578262,0.06746118515729904,-0.02032130721848357
0.08747129161252505,0,326,0.08747129161252505,0.02385098487138748,-0.06362030674113757
0.08746708678658591,0,494,0.08746708678658591,0.06756382435560226,-0.01990326243098365
0.08741168779675072,0,460,0.08741168779675072,0.06482800096273422,-0.0225836868340165
0.08717027204194427,3,405,0.08717027204194427,0.036179911345243454,-0.050990360696700814
0.08670797727784148,0,392,0.08670797727784148,0.07026995718479156,-0.016438020093049913
0.08640240832985867,2,480,0.08640240832985867,0.02818921208381653,-0.05821319624604214
0.08504957066251548,0,231,0.08504957066251548,0.06870291382074356,-0.016346656841771914
0.08496344187093358,0,389,0.08496344187093358,0.05944931507110596,-0.025514126799827626
0.0849433736280444,2,30,0.0849433736280444,0.0020049435552209616,-0.08293843007282344
0.08475072300222497,1,440,0.08475072300222497,0.04184223338961601,-0.042908489612608965
0.08471547476412014,0,217,0.08471547476412014,0.047502193599939346,-0.037213281164180795
0.08471142577030463,1,457,0.08471142577030463,0.06600865721702576,-0.018702768553278876
0.08452893414420791,3,82,0.08452893414420791,0.026244426146149635,-0.058284507998058274
0.08384256383036766,3,404,0.08384256383036766,0.08950772136449814,0.005665157534130482
0.08332423691860842,0,176,0.08332423691860842,0.06558072566986084,-0.01774351124874758
0.08268895618218138,3,290,0.08268895618218138,0.0194465983659029,-0.06324235781627847
0.08264099635311434,2,73,0.08264099635311434,0.04960525780916214,-0.033035738543952205
0.08210404059556223,2,136,0.08210404059556223,0.04160397872328758,-0.04050006187227464
0.08175564630482253,0,12,0.08175564630482253,0.027009490877389908,-0.05474615542743262
0.08172517266335333,0,413,0.08172517266335333,0.041205327957868576,-0.040519844705484746
0.08160577175872606,2,285,0.08160577175872606,0.038394585251808167,-0.043211186506917895
0.08140932496612625,0,343,0.08140932496612625,0.03762237727642059,-0.04378694768970566
0.08135930003566061,0,360,0.08135930003566061,0.057704031467437744,-0.02365526856822286
0.08100500966880353,0,505,0.08100500966880353,0.057596784085035324,-0.0234082255837682
0.0808831851876897,3,162,0.0808831851876897,0.04402213916182518,-0.036861046025864506
0.08055556658896094,1,203,0.08055556658896094,0.00500518549233675,-0.0755503810966242
