score,layer,neuron,gap,source_mean,control_mean
0.3049711751489508,2,185,0.3049711751489508,0.2354125678539276,-0.06955860729502318
0.2984634499441824,3,173,0.2984634499441824,0.24212755262851715,-0.05633589731566526
0.2975071396310985,3,216,0.2975071396310985,0.2172592580318451,-0.08024788159925338
0.2972983298715047,2,478,0.2972983298715047,0.2402137964963913,-0.0570845333751134
0.2871658173082724,1,59,0.2871658173082724,0.22059717774391174,-0.06656863956436065
0.2728794788431098,3,393,0.2728794788431098,0.23747995495796204,-0.035399523885147784
0.27255766083118194,3,160,0.27255766083118194,0.21913324296474457,-0.05342441786643736
0.2703670477545915,0,45,0.2703670477545915,0.22639071941375732,-0.04397632834083422
0.2702284177242345,2,6,0.2702284177242345,0.24249686300754547,-0.027731554716689043
0.2685122143822209,2,387,0.2685122143822209,0.20122051239013672,-0.06729170199208419
0.2681688157644944,0,449,0.2681688157644944,0.2379169464111328,-0.030251869353361584
0.2664869309704727,0,190,0.2664869309704727,0.17063449323177338,-0.09585243773869934
0.2641199233481208,3,330,0.2641199233481208,0.2193181961774826,-0.0448017271706382
0.26290831542009957,1,126,0.26290831542009957,0.20543165504932404,-0.05747666037077554
0.2606940572510356,1,357,0.2606940572510356,0.22367002069950104,-0.03702403655153457
0.26069081020164275,0,4,0.26069081020164275,0.2642512917518616,0.003560481550218845
0.2571165811811399,0,216,0.2571165811811399,0.23347032070159912,-0.023646260479540795
0.25438813138220906,2,507,0.25438813138220906,0.2180022895336151,-0.03638584184859396
0.25402213917160416,2,443,0.25402213917160416,0.191659614443779,-0.06236252472782517
0.2537673744419123,3,14,0.2537673744419123,0.20241685211658478,-0.05135052232532748
0.2526141466159337,3,241,0.2526141466159337,0.21347017586231232,-0.03914397075362137
0.25260427727567497,3,401,0.25260427727567497,0.1904202699661255,-0.062184007309549504
0.2519941404362549,3,21,0.2519941404362549,0.238711878657341,-0.013282261778913913
0.2504601074976261,3,345,0.2504601074976261,0.19538229703903198,-0.05507781045859413
0.2497058418184868,3,22,0.2497058418184868,0.1951865702867508,-0.054519271531736004
0.24858232620245818,3,279,0.24858232620245818,0.18522536754608154,-0.06335695865637662
0.2484142765086496,2,177,0.2484142765086496,0.2051280438899994,-0.043286232618650236
0.24584300046593194,2,500,0.24584300046593194,0.19082188606262207,-0.05502111440330987
0.2437644358530552,2,306,0.2437644358530552,0.17331965267658234,-0.07044478317647287
0.239551274671417,2,485,0.239551274671417,0.1747162938117981,-0.06483498085961892
0.23718702996199756,2,93,0.23718702996199756,0.15410150587558746,-0.0830855240864101
0.23586762116834026,3,158,0.23586762116834026,0.2378966212272644,0.002029000058924135
0.2350235516352589,0,42,0.2350235516352589,0.16743770241737366,-0.06758584921788524
0.2328702433304224,2,326,0.2328702433304224,0.15492253005504608,-0.07794771327537629
0.23126924133120474,3,48,0.23126924133120474,0.15372587740421295,-0.07754336392699179
0.23109205931234952,3,82,0.23109205931234952,0.1737101525068283,-0.057381906805521216
0.2307345154896564,0,403,0.2307345154896564,0.1938682347536087,-0.03686628073604768
0.2305263854903567,3,462,0.2305263854903567,0.17927686870098114,-0.05124951678937555
0.2297968407097828,1,262,0.2297968407097828,0.2023041546344757,-0.027492686075307096
0.22778745714160178,3,316,0.22778745714160178,0.1855238676071167,-0.042263589534485085
0.22579122930754592,2,218,0.22579122930754592,0.1645643413066864,-0.06122688800085951
0.22557760131290913,2,131,0.22557760131290913,0.21374809741973877,-0.011829503893170355
0.22438710469279757,3,285,0.22438710469279757,0.19598695635795593,-0.028400148334841634
0.223717429419064,2,183,0.223717429419064,0.16308024525642395,-0.060637184162640044
0.222898668056888,2,256,0.222898668056888,0.16209052503108978,-0.0608081430257982
0.22030320895910518,2,21,0.22030320895910518,0.18449649214744568,-0.035806716811659506
0.2194565330329795,2,480,0.2194565330329795,0.1660025715827942,-0.05345396145018531
0.21844443543454525,3,149,0.21844443543454525,0.1867569386959076,-0.03168749673863766
0.21767522235020992,2,223,0.21767522235020992,0.15346333384513855,-0.06421188850507137
0.2170317358286778,3,81,0.2170317358286778,0.16164284944534302,-0.055388886383334786
0.21672231618812118,2,164,0.21672231618812118,0.1791614145040512,-0.03756090168406997
0.21668123063813843,2,184,0.21668123063813843,0.14732299745082855,-0.0693582331873099
0.21665187106175104,0,3,0.21665187106175104,0.17950424551963806,-0.03714762554211297
0.21467814479356076,0,214,0.21467814479356076,0.17880915105342865,-0.0358689937401321
0.21093654818981833,2,508,0.21093654818981833,0.1444699764251709,-0.06646657176464742
0.21089441588487662,3,306,0.21089441588487662,0.13564381003379822,-0.0752506058510784
0.21083287749349472,3,243,0.21083287749349472,0.17341136932373047,-0.03742150816976425
0.20841749659521902,3,379,0.20841749659521902,0.1413540244102478,-0.06706347218497123
0.20538531832433765,2,470,0.20538531832433765,0.14903700351715088,-0.056348314807186786
0.20528911324765192,1,364,0.20528911324765192,0.14962586760520935,-0.05566324564244257
0.20525392822749267,0,455,0.20525392822749267,0.19446349143981934,-0.010790436787673335
0.20509374570517852,2,444,0.20509374570517852,0.13908353447914124,-0.0660102112260373
0.20505529776900072,2,380,0.20505529776900072,0.1603619009256363,-0.04469339684336443
0.2050323564662359,0,503,0.2050323564662359,0.1828528642654419,-0.022179492200794005
0.20228050198084335,0,338,0.20228050198084335,0.17032474279403687,-0.03195575918680648
0.20104305208693118,2,194,0.20104305208693118,0.12161560356616974,-0.07942744852076145
0.20078172113164044,3,50,0.20078172113164044,0.15784382820129395,-0.0429378929303465
0.19983722271290272,2,5,0.19983722271290272,0.1307409554719925,-0.06909626724091024
0.1973041989453135,3,4,0.1973041989453135,0.15247781574726105,-0.044826383198052454
0.19175479529512462,3,443,0.19175479529512462,0.1360679566860199,-0.05568683860910472
0.18928117880781456,1,230,0.18928117880781456,0.1460159569978714,-0.04326522180994316
0.18924399127991404,2,346,0.18924399127991404,0.10306712985038757,-0.08617686142952645
0.18410822177005132,0,229,0.18410822177005132,0.144911527633667,-0.03919669413638434
0.18345293530061474,0,230,0.18345293530061474,0.11684127151966095,-0.06661166378095379
0.18277664452840803,0,161,0.18277664452840803,0.1582185924053192,-0.0245580521230888
0.18233596393969903,2,345,0.18233596393969903,0.10380255430936813,-0.0785334096303309
0.18139380776414119,2,105,0.18139380776414119,0.12020034343004227,-0.06119346433409891
0.1813185979601878,3,266,0.1813185979601878,0.14190137386322021,-0.03941722409696757
0.18049121300129145,0,336,0.18049121300129145,0.1390811800956726,-0.04141003290561886
0.17837119894731746,3,341,0.17837119894731746,0.1357177048921585,-0.04265349405515895
0.17679848556660327,2,212,0.17679848556660327,0.14433744549751282,-0.03246104006909044
0.17653353653715737,3,13,0.17653353653715737,0.09688245505094528,-0.07965108148621208
0.17612276254813655,1,14,0.17612276254813655,0.1476680338382721,-0.02845472870986446
0.17560623764003466,0,18,0.17560623764003466,0.15694010257720947,-0.01866613506282518
0.17529258226459574,2,91,0.17529258226459574,0.1220446303486824,-0.05324795191591334
0.17495396574882194,2,293,0.17495396574882194,0.11828139424324036,-0.056672571505581595
0.17432660286720658,0,244,0.17432660286720658,0.15683713555335999,-0.01748946731384659
0.17180555171309478,0,401,0.17180555171309478,0.1271064132452011,-0.04469913846789366
0.17027577976004513,0,149,0.17027577976004513,0.1379643976688385,-0.03231138209120663
0.16871867476269953,3,314,0.16871867476269953,0.14231368899345398,-0.026404985769245538
0.16858464346327784,0,467,0.16858464346327784,0.15030816197395325,-0.018276481489324602
0.1682258129203052,0,91,0.1682258129203052,0.13431836664676666,-0.03390744627353853
0.16804846110736182,2,347,0.16804846110736182,0.08794509619474411,-0.08010336491261773
0.16686858265462395,0,248,0.16686858265462395,0.06438768655061722,-0.10248089610400675
0.16618240249601893,2,316,0.16618240249601893,0.10808709263801575,-0.05809530985800317
0.16606592248081076,1,322,0.16606592248081076,0.12322364747524261,-0.042842275005568135
0.16593372205361778,0,65,0.16593372205361778,0.140611469745636,-0.02532225230798181
0.1641420285284535,1,60,0.1641420285284535,0.09354782849550247,-0.07059420003295104
0.16243998143223218,0,441,0.16243998143223218,0.14474259316921234,-0.01769738826301983
0.1622928965184432,1,444,0.1622928965184432,0.10737544298171997,-0.05491745353672322
0.16079662196654165,0,225,0.16079662196654165,0.134168341755867,-0.026628280210674635
0.16008693228516008,1,224,0.16008693228516008,0.0820273831486702,-0.07805954913648988
0.15993923351813571,3,27,0.15993923351813571,0.11538520455360413,-0.044554028964531575
0.15982833192236945,2,434,0.15982833192236945,0.10508814454078674,-0.054740187381582706
0.15939901581132035,3,217,0.15939901581132035,0.1685909479856491,0.009191932174328763
0.15902336935729486,0,38,0.15902336935729486,0.14251726865768433,-0.01650610069961052
0.15866676767043192,3,188,0.15866676767043192,0.12098855525255203,-0.037678212417879886
0.15759430220739085,1,210,0.15759430220739085,0.12606282532215118,-0.03153147688523965
0.15703172356747008,3,144,0.15703172356747008,0.11221247911453247,-0.044819244452937605
0.15425891028761982,2,23,0.15425891028761982,0.0750548243522644,-0.07920408593535541
0.1542580091961911,2,188,0.1542580091961911,0.09582319855690002,-0.05843481063929107
0.1534433393431918,3,95,0.1534433393431918,0.09882965683937073,-0.05461368250382107
0.15204466100224817,0,461,0.15204466100224817,0.14805620908737183,-0.003988451914876346
0.15189277147355595,3,309,0.15189277147355595,0.10594931244850159,-0.045943459025054374
0.1500630846109163,3,334,0.1500630846109163,0.12967531383037567,-0.020387770780540628
0.14957441779836492,2,367,0.14957441779836492,0.0921172946691513,-0.057457123129213604
0.14946254209836407,1,295,0.14946254209836407,0.10705201327800751,-0.04241052882035658
0.14940348006916077,2,510,0.14940348006916077,0.07561595737934113,-0.07378752268981964
0.148742741164326,2,155,0.148742741164326,0.08306708931922913,-0.06567565184509688
0.14857511763723966,0,307,0.14857511763723966,0.1112169697880745,-0.03735814784916517
0.14812622460570263,2,241,0.14812622460570263,0.10527485609054565,-0.04285136851515696
0.14797873728649022,3,99,0.14797873728649022,0.09286168962717056,-0.05511704765931966
0.14765876287867608,3,245,0.14765876287867608,0.10369176417589188,-0.043966998702784185
0.14514798319465433,2,364,0.14514798319465433,0.06227468326687813,-0.0828732999277762
0.14491287592409924,3,224,0.14491287592409924,0.1048908680677414,-0.040022007856357844
0.14385497622139243,2,205,0.14385497622139243,0.0713721513748169,-0.07248282484657552
0.1437970135124719,2,76,0.1437970135124719,0.07206150889396667,-0.07173550461850522
0.1428656460697027,0,283,0.1428656460697027,0.11961547285318375,-0.02325017321651895
0.14213787882885917,0,463,0.14213787882885917,0.10565443336963654,-0.03648344545922264
0.14200814573263512,2,87,0.14200814573263512,0.07435629516839981,-0.06765185056423531
0.1417798379406295,2,335,0.1417798379406295,0.08882603049278259,-0.052953807447846925
0.14118919394507054,3,288,0.14118919394507054,0.078468918800354,-0.06272027514471654
0.1411183898598416,2,271,0.1411183898598416,0.06254595518112183,-0.07857243467871977
0.13875785759123957,3,435,0.13875785759123957,0.12011832743883133,-0.01863953015240823
0.13701292061957956,2,324,0.13701292061957956,0.058444902300834656,-0.07856801831874491
0.13675361087359117,3,418,0.13675361087359117,0.07953472435474396,-0.05721888651884722
0.13549907485323648,3,84,0.13549907485323648,0.08139712363481522,-0.05410195121842127
0.1348141233902291,0,175,0.1348141233902291,0.10909301787614822,-0.02572110551408089
0.1332621363827411,3,208,0.1332621363827411,0.07142433524131775,-0.06183780114142335
0.1330709548283016,0,284,0.1330709548283016,0.11832728236913681,-0.014743672459164815
0.1330452087249378,0,49,0.1330452087249378,0.101408451795578,-0.03163675692935979
0.13194015685037128,3,62,0.13194015685037128,0.13733933866024017,0.005399181809868909
0.13104087860096308,2,258,0.13104087860096308,0.07653363049030304,-0.054507248110660045
0.1308884853288922,3,130,0.1308884853288922,0.10461501032114029,-0.0262734750077519
0.13043973272380238,2,120,0.13043973272380238,0.06122273951768875,-0.06921699320611364
0.13000732401472515,3,103,0.13000732401472515,0.08510395139455795,-0.044903372620167206
0.1295798491147323,3,172,0.1295798491147323,0.07353134453296661,-0.056048504581765676
0.1289604324938797,1,282,0.1289604324938797,0.0926358699798584,-0.0363245625140213
0.12888280228059856,3,302,0.12888280228059856,0.05542388930916786,-0.07345891297143069
0.12885291767581508,0,188,0.12885291767581508,0.07138495147228241,-0.05746796620353268
0.1284919129566962,2,265,0.1284919129566962,0.0762072205543518,-0.052284692402344395
0.12836964822230693,3,298,0.12836964822230693,0.12286244332790375,-0.0055072048944031764
0.12824688052739627,0,163,0.12824688052739627,0.09855574369430542,-0.029691136833090843
0.12808941193273293,0,116,0.12808941193273293,0.10055835545063019,-0.027531056482102734
0.12667269745037105,2,466,0.12667269745037105,0.1188608929514885,-0.007811804498882556
0.12387812934838166,3,43,0.12387812934838166,0.07577590644359589,-0.04810222290478578
0.12374724282602312,3,447,0.12374724282602312,0.0958494246006012,-0.027897818225421915
0.12365893476922765,3,335,0.12365893476922765,0.06839170306921005,-0.0552672317000176
0.12275662950233167,3,357,0.12275662950233167,0.09490106999874115,-0.027855559503590515
0.12221260249449309,2,4,0.12221260249449309,0.07809648662805557,-0.044116115866437516
0.12191281509684881,2,221,0.12191281509684881,0.06586255878210068,-0.05605025631474814
0.12154706559200652,3,140,0.12154706559200652,0.0337803028523922,-0.08776676273961433
0.12123381683542901,3,271,0.12123381683542901,0.09039197117090225,-0.030841845664526756
0.11885124166745567,0,186,0.11885124166745567,0.09911548346281052,-0.019735758204645158
0.11858813239946014,2,328,0.11858813239946014,0.07503392547369003,-0.04355420692577012
0.11851257216614655,0,106,0.11851257216614655,0.08412527292966843,-0.03438729923647813
0.11851162640545648,2,475,0.11851162640545648,0.04859663173556328,-0.0699149946698932
0.11845154632575414,3,171,0.11845154632575414,0.087650828063488,-0.030800718262266127
0.11743172125194136,3,476,0.11743172125194136,0.07565083354711533,-0.041780887704826034
0.11739918581141545,3,340,0.11739918581141545,0.042778130620718,-0.07462105519069745
0.11722981329427776,1,459,0.11722981329427776,0.09503074735403061,-0.022199065940247144
0.11709547611609414,0,343,0.11709547611609414,0.07241898775100708,-0.044676488365087065
0.11703125103468413,0,234,0.11703125103468413,0.09654096513986588,-0.02049028589481826
0.11642812795580978,2,297,0.11642812795580978,0.04912121966481209,-0.0673069082909977
0.11567828167114227,3,304,0.11567828167114227,0.0692674070596695,-0.04641087461147277
0.11531421707595105,3,493,0.11531421707595105,0.05741660296916962,-0.057897614106781424
0.11529728079555554,0,223,0.11529728079555554,0.07270027697086334,-0.0425970038246922
0.11454393336640847,0,271,0.11454393336640847,0.0819750651717186,-0.03256886819468987
0.1136999495969893,2,126,0.1136999495969893,0.019572272896766663,-0.09412767670022264
0.11257772762044357,0,392,0.11257772762044357,0.0854000598192215,-0.027177667801222074
0.11227006603612201,0,321,0.11227006603612201,0.04509098082780838,-0.06717908520831363
0.11092007535084061,3,258,0.11092007535084061,0.0655762180685997,-0.04534385728224091
0.11072072154389476,2,186,0.11072072154389476,0.04540412500500679,-0.06531659653888797
0.11039590438919658,3,124,0.11039590438919658,0.03857753053307533,-0.07181837385612125
0.11025735338909178,2,30,0.11025735338909178,0.03642592951655388,-0.0738314238725379
0.1097242993058509,0,122,0.1097242993058509,0.09220048040151596,-0.017523818904334933
0.10965795858260566,3,115,0.10965795858260566,0.045616839081048965,-0.06404111950155669
0.10916216464706523,0,245,0.10916216464706523,0.07002373784780502,-0.039138426799260204
0.10864504847489159,0,262,0.10864504847489159,0.07503429055213928,-0.03361075792275232
0.10854658204974424,0,439,0.10854658204974424,0.07636300474405289,-0.03218357730569135
0.10846638513189609,0,419,0.10846638513189609,0.04387732222676277,-0.06458906290513332
0.10814739544906034,2,433,0.10814739544906034,0.042980168014764786,-0.06516722743429555
0.10767692457058561,0,486,0.10767692457058561,0.057344648987054825,-0.05033227558353078
0.10733056648932707,3,154,0.10733056648932707,0.04962318018078804,-0.05770738630853902
0.10683183108532329,0,87,0.10683183108532329,0.05322033539414406,-0.053611495691179234
0.1066077715209521,3,119,0.1066077715209521,0.05480829253792763,-0.05179947898302448
0.10454120623097136,2,285,0.10454120623097136,0.06270048767328262,-0.04184071855768874
0.10452674192403512,3,463,0.10452674192403512,0.08068522065877914,-0.023841521265255974
0.10227776778472125,2,357,0.10227776778472125,0.04306416213512421,-0.05921360564959705
0.10190864183318377,2,269,0.10190864183318377,0.02695147506892681,-0.07495716676425696
0.10188159784320804,0,389,0.10188159784320804,0.07207368314266205,-0.029807914700545984
0.10145553522065606,0,409,0.10145553522065606,0.05883922800421715,-0.04261630721643892
0.10138051812006618,0,330,0.10138051812006618,0.07337543368339539,-0.028005084436670793
0.10129479904582417,0,345,0.10129479904582417,0.09961802512407303,-0.0016767739217511384
0.1010651024642945,0,462,0.1010651024642945,0.017638253048062325,-0.08342684941623217
0.10100801653489312,3,162,0.10100801653489312,0.08833938837051392,-0.01266862816437921
0.1008313438510468,0,446,0.1008313438510468,0.06569256633520126,-0.03513877751584554
0.09967817757943204,3,342,0.09967817757943204,0.07331295311450958,-0.02636522446492246
0.09952514678277218,2,349,0.09952514678277218,0.079879991710186,-0.019645155072586167
0.0993592190523779,3,69,0.0993592190523779,0.03256861865520477,-0.06679060039717313
0.09912477781884019,3,214,0.09912477781884019,0.05720701441168785,-0.041917763407152336
0.09880290393769665,2,362,0.09880290393769665,0.07512432336807251,-0.02367858056962414
0.09863941969044109,2,385,0.09863941969044109,0.0599832721054554,-0.03865614758498569
0.09852454443477406,2,192,0.09852454443477406,0.009437991306185722,-0.08908655312858833
0.09837420729961327,0,290,0.09837420729961327,0.06566449999809265,-0.03270970730152062
0.09782516290766052,3,454,0.09782516290766052,0.07103835791349411,-0.026786804994166417
0.09773948576462547,3,237,0.09773948576462547,0.05200107395648956,-0.04573841180813591
0.09688478853867677,2,141,0.09688478853867677,0.0064638471230864525,-0.09042094141559032
0.09663928457968746,3,326,0.09663928457968746,0.033119287341833115,-0.06351999723785434
0.09656368521793629,0,433,0.09656368521793629,0.0582401342689991,-0.038323550948937184
0.09635377328071999,0,44,0.09635377328071999,0.06521014124155045,-0.031143632039169547
0.09570773755654631,3,147,0.09570773755654631,0.018572380766272545,-0.07713535679027377
0.0955800177855762,3,49,0.0955800177855762,0.052501581609249115,-0.043078436176327096
0.09541069069910275,0,31,0.09541069069910275,0.053391337394714355,-0.0420193533043884
0.09538333850727174,2,36,0.09538333850727174,0.06129774451255798,-0.03408559399471375
0.09452537279170277,3,290,0.09452537279170277,0.042715951800346375,-0.051809420991356395
0.09394886774382848,0,192,0.09394886774382848,0.08498084545135498,-0.0089680222924735
0.09295394088675835,0,228,0.09295394088675835,0.05483565852046013,-0.03811828236629822
0.09268417650888712,1,203,0.09268417650888712,0.02462875097990036,-0.06805542552898676
0.09220243973089043,3,10,0.09220243973089043,0.06555665284395218,-0.02664578688693825
0.0919705207180692,0,57,0.0919705207180692,0.037522222846746445,-0.05444829787132276
0.09175409344221572,2,210,0.09175409344221572,0.04607890546321869,-0.04567518797899703
0.09087640772622718,2,419,0.09087640772622718,0.03550027310848236,-0.055376134617744814
0.09085348143917409,3,132,0.09085348143917409,0.08677026629447937,-0.0040832151446947166
0.09063425265959149,2,133,0.09063425265959149,0.03791847079992294,-0.052715781859668555
0.09057104231333239,0,176,0.09057104231333239,0.07084529846906662,-0.01972574384426577
0.08899135348694162,3,333,0.08899135348694162,0.053844600915908813,-0.0351467525710328
0.08850549677529974,0,443,0.08850549677529974,0.07100305706262589,-0.01750243971267386
0.0882931053067893,0,173,0.0882931053067893,0.07217249274253845,-0.016120612564250847
0.08750274965336023,2,301,0.08750274965336023,0.04774460941553116,-0.03975814023782907
0.08721375786406256,0,318,0.08721375786406256,0.07611837983131409,-0.011095378032748475
0.0869190283428968,1,256,0.0869190283428968,0.06326592713594437,-0.02365310120695243
0.08651542645204906,0,324,0.08651542645204906,0.0508078970015049,-0.03570752945054416
0.08644509239457257,3,180,0.08644509239457257,0.049037378281354904,-0.03740771411321766
0.08598449440217901,0,185,0.08598449440217901,0.04741637036204338,-0.03856812404013562
0.08571577919262552,0,264,0.08571577919262552,0.05039525404572487,-0.03532052514690065
0.08565357017857923,0,26,0.08565357017857923,0.04227761924266815,-0.04337595093591108
0.08549027220424044,0,12,0.08549027220424044,0.024283120408654213,-0.06120715179558623
0.08525684571026786,1,83,0.08525684571026786,0.019600098952651024,-0.06565674675761683
0.08495320240881815,0,67,0.08495320240881815,0.07315751165151596,-0.011795690757302184
0.08485550379612683,0,217,0.08485550379612683,0.048600807785987854,-0.03625469601013897
0.08475786092437695,0,257,0.08475786092437695,0.06414330750703812,-0.020614553417338838
0.0846169419320075,2,366,0.0846169419320075,0.042553018778562546,-0.04206392315344495
0.08424820256727507,3,293,0.08424820256727507,0.03220207244157791,-0.05204613012569716
0.0831157630129107,3,114,0.0831157630129107,0.04505743086338043,-0.03805833214953026
0.08292607137450982,2,450,0.08292607137450982,0.0183770339936018,-0.06454903738090802
0.08240053130142672,0,138,0.08240053130142672,0.057109370827674866,-0.025291160473751843
0.08209383665272284,3,385,0.08209383665272284,0.04524392634630203,-0.036849910306420805
0.08180561095640256,0,465,0.08180561095640256,0.03318917006254196,-0.048616440893860594
0.08165440000435001,0,260,0.08165440000435001,0.062176257371902466,-0.01947814263244755
0.08149704636431257,0,193,0.08149704636431257,0.044661883264780045,-0.03683516309953253
0.08121576348534676,2,499,0.08121576348534676,0.05260113254189491,-0.02861463094345185
0.08008179149206979,2,98,0.08008179149206979,0.019718315452337265,-0.06036347603973252
0.08005689984663472,0,132,0.08005689984663472,0.05015380680561066,-0.029903093041024068
0.07997159324607687,2,440,0.07997159324607687,0.042275287210941315,-0.03769630603513556
0.07988520887874458,1,33,0.07988520887874458,0.031899984925985336,-0.04798522395275924
0.07913539458952185,1,415,0.07913539458952185,0.000631625996902585,-0.07850376859261926
