score,layer,neuron,gap,source_mean,control_mean
0.4665381117700853,2,145,0.4665381117700853,0.4434301555156708,-0.02310795625441454
0.45917318324914025,0,244,0.45917318324914025,0.477759450674057,0.018586267424916772
0.4577459830165707,2,177,0.4577459830165707,0.46769100427627563,0.009945021259704907
0.4529812738251664,2,274,0.4529812738251664,0.4913181960582733,0.03833692223310692
0.45189629357797123,1,224,0.45189629357797123,0.39327627420425415,-0.05862001937371706
0.4515335300334629,2,141,0.4515335300334629,0.40234553813934326,-0.04918799189411963
0.4422941948426933,3,174,0.4422941948426933,0.4715244174003601,0.029230222557666847
0.43735270871072196,0,89,0.43735270871072196,0.48423245549201965,0.04687974678129767
0.4370706017726479,3,132,0.4370706017726479,0.4510139524936676,0.013943350721019696
0.4326693849742513,2,119,0.4326693849742513,0.4049554467201233,-0.02771393825412797
0.4209180882249387,2,99,0.4209180882249387,0.3904089629650116,-0.03050912525992712
0.41864912747900396,3,218,0.41864912747900396,0.37357035279273987,-0.04507877468626406
0.41310813010523423,2,468,0.41310813010523423,0.3807776868343353,-0.03233044327089889
0.40061555369589935,1,230,0.40061555369589935,0.4052073061466217,0.004591752450722358
0.39150882087725425,1,316,0.39150882087725425,0.4074927866458893,0.015983965768635047
0.3857681939415076,3,463,0.3857681939415076,0.3721919655799866,-0.013576228361520995
0.38315374538522035,3,271,0.38315374538522035,0.4113675653934479,0.028213820008227544
0.38242225276929626,3,6,0.38242225276929626,0.3992592394351959,0.01683698666589966
0.37663466127374456,0,321,0.37663466127374456,0.3414565324783325,-0.03517812879541202
0.37635575818251854,0,211,0.37635575818251854,0.32850563526153564,-0.04785012292098289
0.3762864683171867,1,241,0.3762864683171867,0.3783445656299591,0.0020580973127724243
0.3762563535079153,3,401,0.3762563535079153,0.33129316568374634,-0.04496318782416899
0.370028273708285,2,420,0.370028273708285,0.3368772268295288,-0.03315104687875619
0.3692368609122223,0,326,0.3692368609122223,0.3242756128311157,-0.04496124808110659
0.3682833951381859,2,485,0.3682833951381859,0.35276341438293457,-0.015519980755251355
0.36278256638683176,3,306,0.36278256638683176,0.3095282018184662,-0.05325436456836556
0.35928149833965933,1,322,0.35928149833965933,0.3796989917755127,0.02041749343585336
0.3583182480309669,0,494,0.3583182480309669,0.33735087513923645,-0.020967372891730438
0.3568326797919681,3,130,0.3568326797919681,0.3293980360031128,-0.02743464378885527
0.353083466098375,2,498,0.353083466098375,0.34158867597579956,-0.011494790122575422
0.3518366045318142,3,125,0.3518366045318142,0.3518467843532562,1.0179821442005329e-05
0.3514510353732961,3,182,0.3514510353732961,0.32538414001464844,-0.026066895358647667
0.34499643164495963,3,133,0.34499643164495963,0.35079437494277954,0.005797943297819895
0.3440860845875865,2,494,0.3440860845875865,0.31546393036842346,-0.028622154219163025
0.3430828666836382,2,93,0.3430828666836382,0.3263274133205414,-0.01675545336309681
0.33981913330519914,0,503,0.33981913330519914,0.34099677205085754,0.0011776387456583842
0.33467701645552056,0,225,0.33467701645552056,0.3550219237804413,0.020344907324920725
0.33214004710357514,2,164,0.33214004710357514,0.29078221321105957,-0.041357833892515544
0.33213082357058726,1,262,0.33213082357058726,0.3280666172504425,-0.004064206320144732
0.3309445241057324,2,307,0.3309445241057324,0.30317607522010803,-0.027768448885624356
0.3294149912403294,1,339,0.3294149912403294,0.37948083877563477,0.050065847535305345
0.32625322432375503,1,361,0.32625322432375503,0.35619398951530457,0.029940765191549524
0.3238642197112637,3,128,0.3238642197112637,0.24855084717273712,-0.07531337253852662
0.32354603846117697,3,68,0.32354603846117697,0.29822227358818054,-0.025323764872996445
0.3171672620158668,1,60,0.3171672620158668,0.2917373776435852,-0.025429884372281625
0.3164447845912086,1,440,0.3164447845912086,0.3028199374675751,-0.013624847123633516
0.3164003068109339,1,171,0.3164003068109339,0.34930092096328735,0.03290061415235346
0.31545517791850314,0,467,0.31545517791850314,0.3345319330692291,0.019076755150725974
0.31465031425873624,2,120,0.31465031425873624,0.24562519788742065,-0.06902511637131557
0.31423993486408064,1,475,0.31423993486408064,0.38892510533332825,0.07468517046924764
0.3141142984049922,3,35,0.3141142984049922,0.2670459747314453,-0.04706832367354689
0.3124717935516954,3,421,0.3124717935516954,0.3055644929409027,-0.00690730061079271
0.31185146733942165,3,21,0.31185146733942165,0.3084620535373688,-0.0033894138020528655
0.31055119864741587,1,413,0.31055119864741587,0.30422887206077576,-0.006322326586640106
0.3044811035322279,2,252,0.3044811035322279,0.2830682396888733,-0.021412863843354633
0.30279593665094096,3,382,0.30279593665094096,0.2632136642932892,-0.0395822723576518
0.3020626284029984,3,258,0.3020626284029984,0.30108705163002014,-0.000975576772978257
0.30006747059889327,2,466,0.30006747059889327,0.3750278949737549,0.07496042437486158
0.29871549118207896,1,258,0.29871549118207896,0.3696117401123047,0.0708962489302257
0.29331690960729806,2,478,0.29331690960729806,0.2342837154865265,-0.05903319412077154
0.2922935775495791,0,175,0.2922935775495791,0.29854026436805725,0.006246686818478173
0.2915623389849403,1,461,0.2915623389849403,0.3143961727619171,0.022833833776976828
0.29086635363264185,1,353,0.29086635363264185,0.30270349979400635,0.011837146161364517
0.28888007491129286,1,129,0.28888007491129286,0.25697359442710876,-0.03190648048418412
0.28606551431027655,2,269,0.28606551431027655,0.2761244773864746,-0.009941036923801964
0.28188592660362827,3,461,0.28188592660362827,0.28534403443336487,0.003458107829736602
0.2817687895727352,2,429,0.2817687895727352,0.26423269510269165,-0.017536094470043544
0.2812744548568615,1,391,0.2812744548568615,0.29865798354148865,0.017383528684627184
0.28065932526786663,0,45,0.28065932526786663,0.23600852489471436,-0.044650800373152284
0.2788586988836922,0,91,0.2788586988836922,0.32209211587905884,0.04323341699536662
0.27849001623979364,2,105,0.27849001623979364,0.29424139857292175,0.01575138233312811
0.27756402345629766,0,449,0.27756402345629766,0.2505134046077728,-0.027050618848524815
0.2750399553620106,2,181,0.2750399553620106,0.20585916936397552,-0.06918078599803507
0.27411343582715697,0,57,0.27411343582715697,0.22708868980407715,-0.047024746023079794
0.27276714852324396,0,461,0.27276714852324396,0.3454515337944031,0.07268438527115911
0.2719364385792124,1,109,0.2719364385792124,0.27022749185562134,-0.0017089467235910803
0.2701610857985355,1,83,0.2701610857985355,0.24233616888523102,-0.027824916913304475
0.2680757047731345,0,42,0.2680757047731345,0.21732521057128906,-0.050750494201845485
0.2670393658882744,3,113,0.2670393658882744,0.2628936469554901,-0.004145718932784297
0.2652251201926198,1,290,0.2652251201926198,0.2381671816110611,-0.027057938581558704
0.26060191519651005,2,244,0.26060191519651005,0.25402629375457764,-0.006575621441932412
0.2599099984066748,3,311,0.2599099984066748,0.25538885593414307,-0.0045211424725316975
0.25974266895119796,3,400,0.25974266895119796,0.27241429686546326,0.012671627914265291
0.2568822374834479,1,14,0.2568822374834479,0.3018001317977905,0.044917894314342614
0.25601934930923453,0,4,0.25601934930923453,0.28168028593063354,0.025660936621399007
0.2557031120267021,3,447,0.2557031120267021,0.23429536819458008,-0.021407743832122024
0.25464192143932063,2,251,0.25464192143932063,0.25360527634620667,-0.0010366450931139908
0.25284288353399337,1,219,0.25284288353399337,0.25529682636260986,0.0024539428286164985
0.25183573323023983,1,69,0.25183573323023983,0.2574102580547333,0.005574524824493422
0.2516840729535023,1,144,0.2516840729535023,0.32035255432128906,0.06866848136778675
0.25146927908117606,1,168,0.25146927908117606,0.271655410528183,0.02018613144700694
0.25132660323716455,1,298,0.25132660323716455,0.1989138275384903,-0.05241277569867423
0.25126423814013377,0,446,0.25126423814013377,0.293996125459671,0.042731887319537226
0.25077830158058745,3,244,0.25077830158058745,0.20969457924365997,-0.041083722336927475
0.24981295179690763,2,312,0.24981295179690763,0.2814050018787384,0.03159205008183078
0.24756087924327055,0,190,0.24756087924327055,0.17455248534679413,-0.07300839389647643
0.24686366778504013,3,160,0.24686366778504013,0.24971264600753784,0.0028489782224977085
0.24574383727241256,2,362,0.24574383727241256,0.23910127580165863,-0.006642561470753915
0.2441686645055245,0,227,0.2441686645055245,0.22275491058826447,-0.02141375391726004
0.24342683842689838,3,316,0.24342683842689838,0.19399921596050262,-0.04942762246639575
0.24305404458340063,1,124,0.24305404458340063,0.19081975519657135,-0.052234289386829266
0.24241548943401534,2,412,0.24241548943401534,0.23796220123767853,-0.004453288196336808
0.2394509371299936,1,203,0.2394509371299936,0.17764732241630554,-0.06180361471368805
0.23894642362851892,0,403,0.23894642362851892,0.2145179957151413,-0.024428427913377623
0.23811466381642962,3,253,0.23811466381642962,0.21132402122020721,-0.026790642596222415
0.23738025647832792,2,432,0.23738025647832792,0.26364654302597046,0.02626628654764254
0.2362441513898183,0,106,0.2362441513898183,0.219464510679245,-0.0167796407105733
0.23381795444711415,0,49,0.23381795444711415,0.25436487793922424,0.020546923492110108
0.23357853436382206,0,457,0.23357853436382206,0.20390328764915466,-0.029675246714667397
0.23186103565399296,2,346,0.23186103565399296,0.21345612406730652,-0.01840491158668643
0.2309464003441355,1,151,0.2309464003441355,0.15293435752391815,-0.07801204282021733
0.22954740844375324,3,99,0.22954740844375324,0.18119242787361145,-0.04835498057014179
0.22826809128788,0,284,0.22826809128788,0.26836928725242615,0.040101195964546144
0.22718962897811404,2,205,0.22718962897811404,0.18571609258651733,-0.04147353639159671
0.22575632845131133,2,492,0.22575632845131133,0.201908141374588,-0.02384818707672332
0.2252526219695104,2,131,0.2252526219695104,0.2561994791030884,0.030946857133577973
0.22450855226617608,0,410,0.22450855226617608,0.18306118249893188,-0.041447369767244197
0.2236829041767041,0,257,0.2236829041767041,0.19074907898902893,-0.03293382518767518
0.22239995536127313,0,302,0.22239995536127313,0.20060794055461884,-0.021792014806654304
0.2223938266115597,1,256,0.2223938266115597,0.24345846474170685,0.021064638130147126
0.22236445624700232,3,179,0.22236445624700232,0.2782118320465088,0.05584737579950647
0.22068846235803077,1,210,0.22068846235803077,0.2715108096599579,0.050822347301927105
0.22049707011906067,2,293,0.22049707011906067,0.2147088646888733,-0.00578820543018739
0.2191970530336259,3,119,0.2191970530336259,0.1877581924200058,-0.03143886061362012
0.21852398496487277,1,459,0.21852398496487277,0.23844870924949646,0.019924724284623684
0.2179666700309212,3,26,0.2179666700309212,0.2336147576570511,0.015648087626129882
0.2173563092305432,0,475,0.2173563092305432,0.17857049405574799,-0.038785815174795214
0.2166566056459199,2,123,0.2166566056459199,0.20885099470615387,-0.007805610939766036
0.2159823278623807,1,451,0.2159823278623807,0.22538059949874878,0.009398271636368086
0.2145780932094839,0,441,0.2145780932094839,0.22147497534751892,0.006896882138035023
0.2116928807775809,3,354,0.2116928807775809,0.1754513382911682,-0.03624154248641268
0.21167526279722165,0,275,0.21167526279722165,0.17729434370994568,-0.034380919087275974
0.21134471945239605,0,230,0.21134471945239605,0.16534295678138733,-0.04600176267100873
0.21128232533601046,2,287,0.21128232533601046,0.20420388877391815,-0.007078436562092315
0.2107703192057359,0,455,0.2107703192057359,0.22821931540966034,0.017448996203924427
0.20673105483057588,2,326,0.20673105483057588,0.14910219609737396,-0.05762885873320193
0.20539550259926334,2,76,0.20539550259926334,0.22767503559589386,0.022279532996630515
0.2046589846610009,1,86,0.2046589846610009,0.23512831330299377,0.030469328641992872
0.20451484713566712,1,187,0.20451484713566712,0.2039795070886612,-0.0005353400470059299
0.2044959774945746,0,248,0.2044959774945746,0.11705424636602402,-0.08744173112855058
0.20271336968194073,0,250,0.20271336968194073,0.19905254244804382,-0.0036608272338969033
0.20185759121250713,0,149,0.20185759121250713,0.17488883435726166,-0.026968756855245454
0.20106602722720865,2,200,0.20106602722720865,0.17655670642852783,-0.024509320798680807
0.20096365116214626,0,161,0.20096365116214626,0.22942765057086945,0.028463999408723198
0.20070310543677194,0,439,0.20070310543677194,0.205221027135849,0.004517921699077055
0.20069854679713697,2,72,0.20069854679713697,0.16578449308872223,-0.03491405370841474
0.1993574287036889,2,259,0.1993574287036889,0.22862787544727325,0.029270446743584363
0.1977822895790424,2,250,0.1977822895790424,0.19626255333423615,-0.0015197362448062573
0.19733145853248307,0,496,0.19733145853248307,0.11064039915800095,-0.08669105937448214
0.1968762873802049,2,463,0.1968762873802049,0.17461514472961426,-0.022261142650590638
0.19462901999026788,3,483,0.19462901999026788,0.17858952283859253,-0.016039497151675366
0.1937036770695198,0,193,0.1937036770695198,0.1887580156326294,-0.004945661436890389
0.1934071575666481,0,262,0.1934071575666481,0.1625334769487381,-0.03087368061791003
0.19271203553428506,0,338,0.19271203553428506,0.17062081396579742,-0.02209122156848764
0.18995904048756573,1,228,0.18995904048756573,0.17623065412044525,-0.013728386367120485
0.18882854116293535,3,168,0.18882854116293535,0.17301088571548462,-0.01581765544745074
0.18794057098861616,0,352,0.18794057098861616,0.16354985535144806,-0.024390715637168107
0.18634468969783038,0,229,0.18634468969783038,0.2015441358089447,0.01519944611111431
0.18432073292224052,0,333,0.18432073292224052,0.17025382816791534,-0.014066904754325186
0.18386158579323092,0,185,0.18386158579323092,0.15002699196338654,-0.033834593829844384
0.1836487046222758,1,365,0.1836487046222758,0.31156280636787415,0.12791410174559834
0.18079221298554618,2,399,0.18079221298554618,0.16367414593696594,-0.017118067048580227
0.17952566155532787,0,26,0.17952566155532787,0.15814468264579773,-0.02138097890953014
0.17804470682240991,1,106,0.17804470682240991,0.17133796215057373,-0.006706744671836196
0.17719638245121858,3,303,0.17719638245121858,0.18226641416549683,0.005070031714278243
0.17704399603037094,0,343,0.17704399603037094,0.17116929590702057,-0.005874700123350372
0.1756072352630982,0,341,0.1756072352630982,0.16871125996112823,-0.006895975301969982
0.1754768773542189,0,474,0.1754768773542189,0.14797623455524445,-0.027500642798974458
0.17514141385493368,1,428,0.17514141385493368,0.20883509516716003,0.033693681312226366
0.17321577251055573,1,131,0.17321577251055573,0.1541977971792221,-0.01901797533133362
0.17302645550955723,0,215,0.17302645550955723,0.17692458629608154,0.0038981307865243254
0.17232253025024072,3,345,0.17232253025024072,0.16258138418197632,-0.009741146068264405
0.1712696592366831,3,273,0.1712696592366831,0.13210362195968628,-0.039166037276996836
0.17032766633262378,0,13,0.17032766633262378,0.12252555787563324,-0.04780210845699053
0.17024472870790858,0,401,0.17024472870790858,0.14535655081272125,-0.02488817789518731
0.1698394004230034,3,326,0.1698394004230034,0.15421994030475616,-0.015619460118247238
0.16969827882370736,3,391,0.16969827882370736,0.16357165575027466,-0.006126623073432714
0.16935987177973313,1,122,0.16935987177973313,0.14139039814472198,-0.02796947363501116
0.1674416255592658,3,439,0.1674416255592658,0.15574420988559723,-0.011697415673668575
0.16684886504026064,0,53,0.16684886504026064,0.17658071219921112,0.00973184715895047
0.1668379565974183,1,364,0.1668379565974183,0.1419735550880432,-0.02486440150937507
0.1658899326373487,0,465,0.1658899326373487,0.15188656747341156,-0.014003365163937131
0.16518846191790526,1,264,0.16518846191790526,0.1243937611579895,-0.040794700759915745
0.1648101077811601,2,6,0.1648101077811601,0.1535099446773529,-0.01130016310380718
0.1645552027866212,2,13,0.1645552027866212,0.168528214097023,0.003973011310401801
0.16308157989426536,3,149,0.16308157989426536,0.18647415935993195,0.023392579465666575
0.1625457204949146,1,77,0.1625457204949146,0.18617665767669678,0.023630937181782195
0.1597006511756027,3,245,0.1597006511756027,0.12544196844100952,-0.034258682734593184
0.15914945976660083,3,338,0.15914945976660083,0.13879451155662537,-0.02035494820997545
0.15825539720550863,0,3,0.15825539720550863,0.1411626935005188,-0.017092703704989835
0.15689765945550233,3,304,0.15689765945550233,0.14078672230243683,-0.016110937153065497
0.15608157902486225,2,500,0.15608157902486225,0.13875257968902588,-0.017328999335836356
0.15479624282496646,3,78,0.15479624282496646,0.1640518605709076,0.009255617745941122
0.15390390523300357,2,291,0.15390390523300357,0.11956004053354263,-0.03434386469946093
0.15380013390722033,0,508,0.15380013390722033,0.14713244140148163,-0.006667692505738693
0.15362464030689782,3,143,0.15362464030689782,0.1326257884502411,-0.020998851856656717
0.1534658467818301,2,496,0.1534658467818301,0.1611551195383072,0.007689272756477108
0.1529132099653916,0,87,0.1529132099653916,0.12228453159332275,-0.030628678372068847
0.15280977240049343,0,66,0.15280977240049343,0.13402044773101807,-0.018789324669475346
0.1526569825206493,0,67,0.1526569825206493,0.15388861298561096,0.001231630464961656
0.15253375822231025,1,432,0.15253375822231025,0.16266509890556335,0.01013134068325312
0.15241412019146158,0,416,0.15241412019146158,0.1319083720445633,-0.020505748146898282
0.1523789116600189,2,271,0.1523789116600189,0.13555267453193665,-0.016826237128082257
0.15150184992162852,2,137,0.15150184992162852,0.16115880012512207,0.009656950203493561
0.15066679617541218,1,422,0.15066679617541218,0.2328283041715622,0.08216150799615003
0.14998147247329469,0,450,0.14998147247329469,0.18616098165512085,0.03617950918182615
0.14983805446835996,3,58,0.14983805446835996,0.12313134223222733,-0.026706712236132624
0.14823158164924322,0,114,0.14823158164924322,0.11063671112060547,-0.03759487052863776
0.14814045833586345,0,462,0.14814045833586345,0.10769655555486679,-0.04044390278099666
0.1477067319765528,3,319,0.1477067319765528,0.16101324558258057,0.013306513606027767
0.1474843797340305,0,385,0.1474843797340305,0.11358017474412918,-0.033904204989901314
0.14748337491670438,1,137,0.14748337491670438,0.16133585572242737,0.01385248080572298
0.1473909632549132,2,136,0.1473909632549132,0.12514357268810272,-0.022247390566810476
0.14737039854364417,0,107,0.14737039854364417,0.15061447024345398,0.003244071699809799
0.14715499618992947,0,432,0.14715499618992947,0.08733177185058594,-0.059823224339343534
0.1467437189952079,3,330,0.1467437189952079,0.10638482868671417,-0.04035889030849373
0.14629407230767197,0,463,0.14629407230767197,0.1391700804233551,-0.007123991884316873
0.14615525721533637,2,384,0.14615525721533637,0.14237801730632782,-0.0037772399090085433
0.14562775591001464,0,162,0.14562775591001464,0.12669043242931366,-0.018937323480700975
0.1453698801101091,0,296,0.1453698801101091,0.12297554314136505,-0.022394336968744037
0.14486311372512126,2,332,0.14486311372512126,0.14399418234825134,-0.0008689313768699169
0.14470632787132415,0,64,0.14470632787132415,0.13848836719989777,-0.0062179606714263674
0.1441882183242743,2,61,0.1441882183242743,0.19159071147441864,0.04740249315014433
0.14400962799073586,0,353,0.14400962799073586,0.08175774663686752,-0.062251881353868346
0.14290797642069034,1,114,0.14290797642069034,0.11266873776912689,-0.030239238651563437
0.14256564724769455,2,98,0.14256564724769455,0.12993057072162628,-0.012635076526068266
0.14129866895492155,3,381,0.14129866895492155,0.1414739340543747,0.00017526509945315537
0.14104338804541883,0,263,0.14104338804541883,0.13368061184883118,-0.007362776196587658
0.13910122430132704,2,218,0.13910122430132704,0.10848329961299896,-0.030617924688328073
0.13821571570889316,1,87,0.13821571570889316,0.12799523770809174,-0.01022047800080143
0.13727237009810422,3,13,0.13727237009810422,0.10909188538789749,-0.028180484710206746
0.13662915357735111,0,12,0.13662915357735111,0.11962079256772995,-0.01700836100962115
0.13618463696019042,1,430,0.13618463696019042,0.12002978473901749,-0.01615485222117293
0.13604891667002578,0,484,0.13604891667002578,0.12347199767827988,-0.012576918991745886
0.1357662545314298,3,457,0.1357662545314298,0.10365050286054611,-0.03211575167088369
0.13572827565016665,0,344,0.13572827565016665,0.1076674684882164,-0.028060807161950255
0.13569252987628905,1,399,0.13569252987628905,0.2226925790309906,0.08700004915470154
0.13558271863698518,3,237,0.13558271863698518,0.0985184982419014,-0.03706422039508379
0.1355115683255669,0,223,0.1355115683255669,0.11615122854709625,-0.01936033977847065
0.13547460358882102,3,301,0.13547460358882102,0.11602538824081421,-0.019449215348006803
0.13474618881625045,0,31,0.13474618881625045,0.0926617830991745,-0.04208440571707594
0.13428772976737727,0,270,0.13428772976737727,0.14491808414459229,0.010630354377215007
0.13336309574477553,3,295,0.13336309574477553,0.128825843334198,-0.004537252410577527
0.133035964994249,0,124,0.133035964994249,0.13624347746372223,0.003207512469473223
0.13292454121804767,0,18,0.13292454121804767,0.14164184033870697,0.008717299120659296
0.1328540678989946,0,172,0.1328540678989946,0.13640457391738892,0.003550506018394311
0.1322480201669005,0,375,0.1322480201669005,0.14485256373882294,0.012604543571922458
0.132120764024725,2,413,0.132120764024725,0.06709554046392441,-0.06502522356080058
0.13206091092937308,2,241,0.13206091092937308,0.09703995287418365,-0.03502095805518942
0.13195879170700395,1,400,0.13195879170700395,0.14257857203483582,0.010619780327831861
0.13098786220184544,0,507,0.13098786220184544,0.11148355156183243,-0.019504310640012998
0.13034511811062677,0,11,0.13034511811062677,0.11111284792423248,-0.019232270186394295
0.1297852866366215,0,301,0.1297852866366215,0.07811656594276428,-0.051668720693857216
0.12873355291332383,3,352,0.12873355291332383,0.12529224157333374,-0.0034413113399900893
0.1284708380253953,1,302,0.1284708380253953,0.10467348247766495,-0.023797355547730343
0.1284573137344963,1,209,0.1284573137344963,0.1147557944059372,-0.013701519328559085
0.12810653057161403,2,327,0.12810653057161403,0.10116232931613922,-0.02694420125547481
0.12685397045005373,3,80,0.12685397045005373,0.08271324634552002,-0.04414072410453371
0.12652967884512603,3,135,0.12652967884512603,0.1317063719034195,0.005176693058293474
0.12643710108970804,3,314,0.12643710108970804,0.11586762964725494,-0.010569471442453111
0.12638160465748183,1,296,0.12638160465748183,0.10382377356290817,-0.022557831094573655
0.12612909951509865,0,235,0.12612909951509865,0.1445787250995636,0.018449625584464936
0.12445529892594123,3,229,0.12445529892594123,0.08002466708421707,-0.04443063184172416
0.12408170008732215,1,419,0.12408170008732215,0.066609688103199,-0.05747201198412315
0.12341480032990487,3,37,0.12341480032990487,0.10683532804250717,-0.016579472287397708
0.12327903159457831,0,61,0.12327903159457831,0.1252058893442154,0.0019268577496370743
0.12286474828953799,1,452,0.12286474828953799,0.1481819897890091,0.02531724149947111
0.12285233672487528,3,46,0.12285233672487528,0.07677582651376724,-0.046076510211108035
0.12196853611278913,1,445,0.12196853611278913,0.12473305314779282,0.002764517035003685
0.12080955630151671,2,247,0.12080955630151671,0.1138736829161644,-0.006935873385352317
0.12041280182218685,0,498,0.12041280182218685,0.14051944017410278,0.020106638351915937
0.12016701784670043,0,408,0.12016701784670043,0.11455907672643661,-0.005607941120263818
0.11996537805826633,1,287,0.11996537805826633,0.16179153323173523,0.041826155173468896
0.1195807308155572,2,367,0.1195807308155572,0.0753517597913742,-0.044228971024183
0.11936425433666359,3,79,0.11936425433666359,0.09267404675483704,-0.02669020758182656
0.11932156060126442,3,313,0.11932156060126442,0.07399697601795197,-0.045324584583312455
0.1191124818252626,1,369,0.1191124818252626,0.22487831115722656,0.10576582933196396
0.11873849378489257,3,430,0.11873849378489257,0.1080412045121193,-0.010697289272773275
0.11836951762019711,0,181,0.11836951762019711,0.13242249190807343,0.014052974287876314
0.1177973575949926,3,288,0.1177973575949926,0.11368564516305923,-0.004111712431933363
0.11775111918858708,0,163,0.11775111918858708,0.1499493271112442,0.03219820792265712
0.1174213857370077,1,376,0.1174213857370077,0.10001949965953827,-0.017401886077469432
0.116947774479692,0,269,0.116947774479692,0.08856935799121857,-0.02837841648847343
0.11676063184691576,0,17,0.11676063184691576,0.09064929187297821,-0.026111339973937556
0.11657455034231021,0,442,0.11657455034231021,0.09703924506902695,-0.01953530527328326
0.11632072602559353,3,31,0.11632072602559353,0.08967036008834839,-0.026650365937245138
0.11557875969191703,2,133,0.11557875969191703,0.08768189698457718,-0.027896862707339844
0.1151212720314519,3,476,0.1151212720314519,0.13019412755966187,0.015072855528209972
0.11507335431354655,0,125,0.11507335431354655,0.14078496396541595,0.0257116096518694
0.11501461966877947,0,219,0.11501461966877947,0.14267517626285553,0.02766055659407605
0.11451300025877671,3,150,0.11451300025877671,0.08131766319274902,-0.03319533706602769
0.11415197325310582,1,282,0.11415197325310582,0.11071473360061646,-0.0034372396524893598
0.11387451214395626,0,366,0.11387451214395626,0.11805149912834167,0.004176986984385417
0.11353181677842043,3,148,0.11353181677842043,0.08880960196256638,-0.024722214815854054
0.11340492058108154,0,363,0.11340492058108154,0.09564442187547684,-0.017760498705604692
0.11240490412211149,3,493,0.11240490412211149,0.11119213700294495,-0.0012127671191665371
0.11181748890606398,0,312,0.11181748890606398,0.10016429424285889,-0.01165319466320509
0.11103112672917002,0,133,0.11103112672917002,0.11607562750577927,0.005044500776609242
0.1106907740563135,0,217,0.1106907740563135,0.09455060958862305,-0.01614016446769045
0.11039083262574578,0,54,0.11039083262574578,0.08280625194311142,-0.027584580682634356
0.1101127801976913,2,126,0.1101127801976913,0.08730117976665497,-0.022811600431036326
0.10983794435097743,3,408,0.10983794435097743,0.07863833755254745,-0.031199606798429973
0.1094472488129335,3,243,0.1094472488129335,0.0395650714635849,-0.0698821773493486
0.10884681989588191,0,44,0.10884681989588191,0.09871578961610794,-0.010131030279773962
0.10881450030035042,2,300,0.10881450030035042,0.10829954594373703,-0.0005149543566133842
0.10833084051409844,0,38,0.10833084051409844,0.14870434999465942,0.040373509480560975
0.10787100260200708,0,139,0.10787100260200708,0.07205654680728912,-0.03581445579471795
0.10782539001976484,0,395,0.10782539001976484,0.12121482193470001,0.013389431914935171
0.10769774876975415,0,188,0.10769774876975415,0.12747642397880554,0.019778675209051393
0.10702124664841242,0,245,0.10702124664841242,0.13045728206634521,0.023436035417932786
0.10644059617754495,0,81,0.10644059617754495,0.08425368368625641,-0.022186912491288534
0.10628935906316916,1,295,0.10628935906316916,0.08325812965631485,-0.023031229406854318
0.10601349806088427,0,273,0.10601349806088427,0.057496629655361176,-0.04851686840552309
0.10529043583772889,0,288,0.10529043583772889,0.07162224501371384,-0.03366819082401505
